Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	166	113	4	430	490
2	143	111	8	343	403
3	131	95	9	22	82
4	255	240	13	412	472
5	25	50	15	466	526
6	167	105	18	260	320
7	233	242	33	464	524
8	106	77	34	444	504
9	173	72	35	144	204
10	25	99	36	226	286
11	63	233	39	70	130
12	10	147	45	218	278
13	173	13	52	330	390
14	64	53	59	342	402
15	64	53	60	140	200
16	270	37	76	223	283
17	214	156	80	116	176
18	216	157	81	96	156
19	257	243	98	469	529
20	258	247	104	146	206
21	107	71	109	223	283
22	261	212	118	415	475
23	127	101	121	389	449
24	212	159	124	461	521
25	145	184	126	434	494
26	131	228	128	467	527
27	147	67	138	161	221
28	107	71	155	277	337
29	280	130	157	186	246
30	113	114	159	264	324
31	262	211	163	351	411
32	113	50	166	413	473
33	128	172	169	279	339
34	25	50	219	468	528
35	211	150	221	379	439
36	275	100	231	275	335
37	250	126	235	358	418
38	113	50	238	298	358
39	131	226	238	410	470
40	259	126	239	315	375
41	204	127	255	394	454
42	227	214	256	350	410
43	28	103	278	386	446
44	63	7	286	373	433
45	227	222	288	355	415
46	143	288	293	451	511
47	271	101	296	419	479
48	60	156	300	405	465
49	25	141	302	396	456
50	64	53	306	471	531
51	70	57	318	340	400
52	174	71	338	403	463
53	133	99	339	436	496
54	10	147	346	470	530
55	145	184	356	464	524
56	113	202	361	420	480
57	111	52	366	379	439
58	255	240	368	378	438
59	107	71	370	379	439
60	204	127	375	421	481
61	216	157	408	455	515
62	204	127	411	416	476
63	141	137	414	441	501
64	107	71	423	470	530
65	212	26	425	451	511
66	67	154	426	468	528
67	258	247	427	443	503
68	259	126	429	467	527
69	233	245	432	440	500
70	255	240	438	480	540
71	157	266	444	461	521
72	145	184	445	464	524
73	25	99	450	480	540
74	125	228	450	455	515
75	229	217	456	474	534
76	67	161	462	470	530
77	165	182	466	473	533
78	165	182	468	473	533
79	149	186	468	471	531
80	60	15	468	474	534
81	10	147	475	475	535
82	121	181	476	476	536
83	119	253	478	479	539
84	257	243	479	480	540
85	25	50	479	480	540
