Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	55	20	9	120	180
2	25	30	21	120	180
3	18	24	33	420	480
4	55	60	35	120	180
5	47	16	39	480	540
6	53	52	54	240	300
7	18	24	58	480	540
8	20	26	60	60	120
9	65	35	68	480	540
10	36	26	73	180	240
11	12	24	80	180	240
12	60	12	81	120	180
13	17	34	86	480	540
14	18	24	87	180	240
15	45	20	93	480	540
16	49	42	99	180	240
17	45	30	110	480	540
18	27	43	114	120	180
19	55	54	133	420	480
20	31	52	133	300	360
21	24	58	133	420	480
22	10	20	144	240	300
23	27	69	145	420	480
24	56	39	151	180	240
25	24	12	151	360	420
26	56	39	160	480	540
27	30	60	161	180	240
28	20	65	163	360	420
29	23	3	164	360	420
30	40	25	167	420	480
31	45	65	173	420	480
32	55	45	174	420	480
33	22	22	178	180	240
34	45	65	182	240	300
35	28	18	186	420	480
36	46	13	190	360	420
37	49	42	192	360	420
38	15	30	194	240	300
39	63	65	200	300	360
40	25	24	203	420	480
41	2	48	209	300	360
42	55	54	219	480	540
43	49	73	222	360	420
44	20	20	222	420	480
45	20	50	229	300	360
46	20	20	240	420	480
47	6	38	244	360	420
48	26	35	244	360	420
49	45	65	245	420	480
50	12	24	246	300	360
51	28	18	248	420	480
52	46	13	251	360	420
53	15	77	262	360	420
54	65	55	265	420	480
55	31	52	265	420	480
56	18	18	267	480	540
57	55	60	272	480	540
58	41	37	273	480	540
59	12	24	289	360	420
60	25	21	301	480	540
61	5	5	305	360	420
62	13	52	306	360	420
63	10	43	310	420	480
64	37	56	311	360	420
65	47	47	318	480	540
66	67	5	321	420	480
67	24	58	324	480	540
68	15	19	329	420	480
69	50	35	332	360	420
70	12	24	333	480	540
71	57	48	342	360	420
72	45	65	342	420	480
73	26	52	359	360	420
74	57	68	361	420	480
75	47	47	368	480	540
76	47	47	369	420	480
77	47	47	374	480	540
78	40	25	375	420	480
79	65	35	377	480	540
80	26	52	387	480	540
81	60	12	390	480	540
82	31	67	397	420	480
83	30	60	401	480	540
84	62	77	402	480	540
85	15	30	406	480	540
86	5	5	407	480	540
87	23	3	408	480	540
88	63	65	408	420	480
89	27	43	412	480	540
90	15	19	412	420	480
91	27	43	430	480	540
92	22	27	439	480	540
93	15	19	439	480	540
94	15	77	446	480	540
95	37	31	449	480	540
96	37	47	450	480	540
97	41	49	453	480	540
98	15	77	457	480	540
99	41	37	462	480	540
100	20	20	463	480	540
