Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	55	54	2	300	360
2	2	48	6	180	240
3	15	30	18	60	120
4	18	18	27	120	180
5	24	58	29	180	240
6	20	26	33	360	420
7	37	56	34	420	480
8	32	12	40	60	120
9	37	56	42	300	360
10	15	60	46	480	540
11	49	73	50	360	420
12	10	20	53	420	480
13	5	30	58	420	480
14	37	31	58	240	300
15	15	77	67	420	480
16	55	20	70	180	240
17	15	60	78	120	180
18	56	39	80	240	300
19	30	25	84	180	240
20	55	20	89	180	240
21	16	22	91	360	420
22	20	65	95	480	540
23	10	20	100	420	480
24	62	77	109	240	300
25	6	38	113	120	180
26	6	68	116	120	180
27	63	65	121	180	240
28	13	52	125	240	300
29	21	24	126	300	360
30	20	40	131	300	360
31	6	68	133	240	300
32	49	42	137	360	420
33	11	31	138	480	540
34	16	22	145	180	240
35	20	40	145	240	300
36	23	3	149	240	300
37	42	7	157	480	540
38	2	48	172	360	420
39	15	77	174	180	240
40	8	56	177	420	480
41	57	48	186	360	420
42	32	12	187	300	360
43	31	52	190	360	420
44	2	60	192	240	300
45	31	67	202	480	540
46	55	5	213	300	360
47	49	58	222	420	480
48	20	20	229	240	300
49	47	47	242	420	480
50	55	20	252	300	360
51	2	60	261	300	360
52	30	60	278	420	480
53	35	69	286	360	420
54	14	37	287	480	540
55	55	20	307	360	420
56	18	18	311	480	540
57	46	13	312	420	480
58	31	67	315	480	540
59	24	58	316	360	420
60	8	56	316	360	420
61	18	18	326	420	480
62	5	5	336	420	480
63	19	21	345	480	540
64	53	12	348	360	420
65	27	69	359	360	420
66	2	48	370	420	480
67	37	56	381	480	540
68	13	52	385	480	540
69	64	42	388	480	540
70	45	30	410	480	540
71	27	69	412	480	540
72	35	69	414	480	540
73	6	38	425	480	540
74	11	14	426	480	540
75	47	47	433	480	540
76	55	54	436	480	540
77	49	73	438	480	540
78	25	24	445	480	540
79	46	13	448	480	540
80	62	77	459	480	540
81	21	24	464	480	540
82	56	39	464	480	540
83	15	30	466	480	540
84	20	40	477	480	540
85	24	58	478	480	540
