Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	182	171	0
2	179	141	0
3	181	89	1
4	178	123	8
5	154	163	9
6	47	49	21
7	47	49	27
8	57	54	32
9	153	160	36
10	78	184	36
11	193	159	38
12	162	123	38
13	193	159	44
14	196	78	45
15	39	58	45
16	99	144	55
17	144	170	57
18	93	7	68
19	165	116	69
20	194	112	76
21	45	48	77
22	45	48	84
23	123	8	85
24	22	133	93
25	118	5	102
26	102	170	105
27	85	192	109
28	189	151	120
29	7	151	126
30	53	29	127
31	53	67	131
32	121	36	138
33	196	78	142
34	192	151	143
35	15	88	150
36	166	117	152
37	139	7	153
38	123	4	154
39	153	160	158
40	181	151	158
41	182	171	158
42	166	117	160
43	182	171	161
44	154	163	163
45	154	27	172
46	190	28	173
47	5	73	182
48	153	160	182
49	113	94	184
50	113	94	187
51	149	5	196
52	145	31	199
53	179	141	202
54	53	61	204
55	144	170	206
56	154	27	208
57	96	147	214
58	42	101	214
59	189	95	219
60	196	78	220
61	153	160	220
62	108	168	222
63	39	58	224
64	113	94	227
65	29	139	227
66	193	23	232
67	190	28	235
68	189	151	236
69	189	95	241
70	139	7	242
71	39	58	252
72	45	48	255
73	45	48	256
74	181	151	260
75	22	133	266
76	57	54	269
77	39	58	270
78	47	49	270
79	42	102	272
80	121	115	272
81	143	0	276
82	87	117	281
83	189	95	283
84	190	28	288
85	182	171	288
86	144	190	289
87	143	189	289
88	187	142	301
89	23	137	302
90	181	89	304
91	175	57	304
92	181	151	306
93	139	7	306
94	46	51	310
95	181	151	314
96	151	28	315
97	125	38	315
98	28	193	317
99	7	142	321
100	144	170	325
101	147	26	328
102	149	167	331
103	175	57	335
104	47	50	340
105	189	151	341
106	108	168	344
107	200	136	350
108	29	139	352
109	145	9	356
110	121	36	357
111	93	7	363
112	123	121	363
113	166	117	367
114	151	28	368
115	109	126	377
116	179	141	378
117	123	8	378
118	97	67	379
119	154	27	381
120	189	95	381
121	45	48	383
122	175	57	385
123	102	170	389
124	57	54	389
125	187	142	392
126	22	133	395
127	125	38	404
128	103	66	406
129	192	28	407
130	22	133	410
131	153	160	416
132	103	66	419
133	123	8	422
134	196	78	423
135	145	31	424
136	189	151	440
137	93	7	440
138	187	142	441
139	28	193	455
140	97	65	464
141	23	142	468
142	108	168	473
143	190	109	478
