Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	147	26	0
2	121	36	1
3	42	101	1
4	93	7	9
5	109	175	10
6	113	94	15
7	97	65	18
8	190	154	22
9	42	102	22
10	97	65	23
11	53	29	27
12	145	31	28
13	53	67	33
14	7	142	36
15	151	28	41
16	53	29	44
17	148	98	44
18	8	74	46
19	85	192	52
20	125	38	55
21	194	112	55
22	5	73	55
23	149	5	58
24	187	142	63
25	181	151	66
26	47	50	73
27	108	168	76
28	196	78	79
29	123	8	81
30	197	140	86
31	166	117	92
32	175	143	96
33	181	151	98
34	185	96	100
35	65	53	107
36	15	88	109
37	175	143	114
38	87	117	115
39	141	8	116
40	193	159	121
41	154	172	130
42	179	141	134
43	150	103	135
44	182	171	135
45	93	7	138
46	47	49	141
47	145	31	145
48	23	142	149
49	107	125	152
50	190	154	153
51	41	182	160
52	53	61	164
53	162	123	169
54	179	141	171
55	118	5	174
56	42	102	189
57	190	109	190
58	139	7	193
59	42	102	193
60	149	5	199
61	78	119	202
62	107	125	209
63	153	160	209
64	190	109	216
65	192	151	218
66	143	189	220
67	190	28	222
68	105	125	223
69	181	89	226
70	148	98	227
71	65	53	228
72	57	54	232
73	99	144	238
74	85	192	240
75	53	29	245
76	189	95	247
77	165	116	249
78	123	4	259
79	154	27	262
80	7	151	273
81	47	49	293
82	194	112	295
83	118	5	303
84	96	147	307
85	22	133	307
86	65	53	308
87	102	170	309
88	145	31	310
89	25	146	310
90	53	61	316
91	87	117	316
92	141	8	316
93	97	65	317
94	149	5	325
95	78	119	329
96	23	137	331
97	108	168	333
98	15	88	334
99	187	142	335
100	85	192	341
101	78	184	345
102	135	0	353
103	7	151	358
104	53	61	361
105	113	94	363
106	62	50	367
107	42	101	378
108	147	26	380
109	135	0	387
110	42	101	396
111	46	51	399
112	97	65	400
113	121	36	401
114	53	61	408
115	164	113	415
116	57	54	417
117	65	53	423
118	181	151	426
119	148	103	428
120	194	112	436
121	162	123	436
122	65	53	437
123	7	151	439
124	153	160	444
125	181	175	448
126	181	89	452
127	123	121	455
128	166	117	456
129	193	23	461
130	143	5	465
131	154	27	467
132	103	66	472
133	78	119	474
