Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	282	248	1	74	134
2	46	227	1	153	213
3	259	117	3	115	175
4	130	245	4	339	399
5	230	387	4	123	183
6	275	29	4	365	425
7	166	124	9	176	236
8	87	204	11	468	528
9	144	343	15	115	175
10	296	209	22	368	428
11	130	245	22	143	203
12	266	368	23	420	480
13	74	85	23	105	165
14	46	227	24	349	409
15	202	42	26	402	462
16	267	393	27	403	463
17	69	70	28	148	208
18	76	212	31	401	461
19	289	203	32	79	139
20	281	86	33	211	271
21	282	7	33	282	342
22	123	175	36	192	252
23	114	103	38	159	219
24	155	349	43	98	158
25	61	183	44	254	314
26	282	7	47	172	232
27	123	175	48	352	412
28	263	118	55	474	534
29	280	249	58	94	154
30	351	281	59	384	444
31	156	144	59	443	503
32	54	218	64	342	402
33	156	144	65	341	401
34	263	80	65	378	438
35	130	245	67	437	497
36	208	91	69	328	388
37	280	249	74	396	456
38	350	157	77	122	182
39	226	102	78	297	357
40	207	55	90	387	447
41	259	117	93	127	187
42	263	80	95	409	469
43	269	83	101	475	535
44	280	249	106	421	481
45	54	218	110	474	534
46	265	377	111	399	459
47	263	118	111	286	346
48	286	108	112	126	186
49	350	157	116	280	340
50	16	56	117	156	216
51	379	124	120	156	216
52	174	92	132	146	206
53	263	118	132	244	304
54	243	103	134	198	258
55	263	80	141	286	346
56	282	7	143	242	302
57	255	384	144	185	245
58	263	118	152	267	327
59	289	203	153	322	382
60	242	283	157	452	512
61	208	91	161	403	463
62	267	393	168	232	292
63	282	198	168	379	439
64	266	90	173	241	301
65	263	80	179	293	353
66	136	250	179	254	314
67	263	80	181	260	320
68	54	218	181	446	506
69	183	37	186	236	296
70	243	103	188	455	515
71	146	361	192	389	449
72	286	108	194	389	449
73	123	175	195	257	317
74	149	244	197	232	292
75	281	230	197	211	271
76	263	80	203	470	530
77	286	108	204	403	463
78	281	230	207	305	365
79	244	358	209	318	378
80	289	203	209	379	439
81	282	198	210	416	476
82	149	244	210	381	441
83	156	144	211	374	434
84	70	63	212	294	354
85	87	204	212	472	532
86	46	227	213	421	481
87	96	113	214	480	540
88	149	345	218	369	429
89	244	358	218	475	535
90	46	227	224	361	421
91	149	244	226	436	496
92	379	124	227	308	368
93	149	345	229	319	379
94	50	248	241	444	504
95	338	161	246	303	363
96	86	140	246	269	329
97	286	108	248	445	505
98	130	186	249	476	536
99	204	21	251	345	405
100	244	277	259	382	442
101	243	103	267	303	363
102	97	91	268	278	338
103	96	113	272	309	369
104	155	349	272	436	496
105	79	139	275	357	417
106	244	277	278	386	446
107	51	95	280	428	488
108	289	203	281	296	356
109	160	138	283	337	397
110	368	103	288	315	375
111	84	192	290	319	379
112	361	125	295	375	435
113	123	175	301	393	453
114	258	134	310	330	390
115	296	209	311	313	373
116	218	172	316	339	399
117	244	277	316	343	403
118	123	175	323	344	404
119	368	103	324	397	457
120	138	356	327	381	441
121	152	78	328	345	405
122	218	172	334	446	506
123	50	248	336	391	451
124	368	103	337	472	532
125	117	252	337	474	534
126	160	138	337	433	493
127	226	102	344	377	437
128	138	356	344	346	406
129	282	248	352	430	490
130	136	250	353	386	446
131	146	361	353	463	523
132	266	368	359	430	490
133	275	29	361	383	443
134	214	20	362	421	481
135	152	78	362	453	513
136	281	230	363	447	507
137	84	192	365	427	487
138	230	387	369	453	513
139	245	149	369	427	487
140	204	21	369	398	458
141	268	97	372	467	527
142	97	91	374	433	493
143	259	117	374	417	477
144	268	97	375	445	505
145	244	277	377	417	477
146	368	103	383	472	532
147	130	245	384	470	530
148	174	92	386	425	485
149	207	55	387	407	467
150	70	63	387	421	481
151	341	287	389	478	538
152	149	244	402	439	499
153	341	287	403	474	534
154	211	110	406	476	536
155	149	244	410	472	532
156	160	138	411	427	487
157	269	83	411	441	501
158	246	247	413	479	539
159	202	42	417	465	525
160	230	387	418	446	506
161	97	139	423	444	504
162	226	102	424	461	521
163	338	161	433	472	532
164	138	356	435	436	496
165	51	95	435	459	519
166	16	56	437	461	521
167	226	102	442	462	522
168	155	349	442	464	524
169	69	70	446	478	538
170	69	126	448	469	529
171	282	7	450	471	531
172	96	113	456	471	531
173	16	56	460	466	526
174	245	149	462	469	529
175	136	250	465	469	529
176	183	56	465	469	529
177	183	37	470	480	540
178	341	287	474	474	534
179	146	361	476	477	537
180	61	183	477	478	538
181	16	56	479	479	539
