Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	282	248	7	34	94
2	128	161	8	315	375
3	289	203	17	403	463
4	255	384	17	78	138
5	86	140	20	176	236
6	143	76	20	423	483
7	149	244	21	243	303
8	79	139	22	175	235
9	130	245	23	23	83
10	46	227	28	391	451
11	146	361	32	141	201
12	138	356	32	378	438
13	69	70	37	255	315
14	96	113	37	142	202
15	84	192	43	256	316
16	255	384	46	277	337
17	70	63	47	58	118
18	142	363	48	218	278
19	280	249	50	416	476
20	255	384	55	220	280
21	130	235	58	117	177
22	208	91	59	237	297
23	266	90	59	340	400
24	300	203	59	117	177
25	273	342	63	355	415
26	267	393	70	114	174
27	146	361	72	218	278
28	275	29	72	207	267
29	282	7	73	241	301
30	86	59	74	283	343
31	379	124	75	399	459
32	155	349	76	444	504
33	286	108	83	99	159
34	70	63	84	127	187
35	73	183	89	346	406
36	258	134	93	95	155
37	338	161	93	141	201
38	138	356	97	422	482
39	339	281	101	433	493
40	130	235	103	198	258
41	140	265	104	382	442
42	215	188	108	180	240
43	246	247	110	154	214
44	97	91	112	408	468
45	79	139	117	165	225
46	259	117	118	210	270
47	50	248	119	124	184
48	286	108	120	331	391
49	87	204	120	146	206
50	280	249	121	196	256
51	341	287	123	403	463
52	361	125	124	371	431
53	136	250	124	138	198
54	300	203	126	231	291
55	255	384	128	232	292
56	273	342	132	426	486
57	339	281	134	217	277
58	73	183	136	296	356
59	260	156	137	375	435
60	61	183	142	343	403
61	146	361	149	286	346
62	69	126	151	300	360
63	144	343	154	440	500
64	136	250	160	188	248
65	129	361	161	354	414
66	152	78	164	332	392
67	266	90	168	472	532
68	70	63	169	293	353
69	142	363	174	378	438
70	61	183	175	326	386
71	211	110	178	456	516
72	54	218	178	478	538
73	74	85	182	182	242
74	300	203	183	314	374
75	218	172	186	451	511
76	46	227	189	431	491
77	282	7	190	191	251
78	183	56	192	288	348
79	50	248	196	448	508
80	61	183	196	412	472
81	79	139	197	423	483
82	281	86	197	470	530
83	144	343	198	299	359
84	79	139	198	323	383
85	183	56	200	262	322
86	160	138	205	460	520
87	84	192	213	317	377
88	361	125	213	366	426
89	268	97	216	241	301
90	130	245	217	479	539
91	156	144	218	356	416
92	136	250	219	439	499
93	50	248	225	470	530
94	312	217	227	263	323
95	215	188	233	274	334
96	46	227	235	442	502
97	341	287	238	301	361
98	16	56	240	383	443
99	389	122	245	456	516
100	260	156	249	421	481
101	389	122	253	346	406
102	117	252	254	345	405
103	255	384	259	303	363
104	69	70	259	478	538
105	282	198	260	464	524
106	96	113	262	289	349
107	258	134	267	299	359
108	259	117	268	312	372
109	339	281	269	334	394
110	282	248	272	280	340
111	300	203	273	309	369
112	351	281	276	409	469
113	261	363	278	472	532
114	258	134	282	466	526
115	146	361	282	302	362
116	69	70	286	458	518
117	269	83	288	371	431
118	69	70	290	332	392
119	312	217	301	373	433
120	300	203	304	356	416
121	243	103	309	313	373
122	152	78	310	462	522
123	130	245	312	342	402
124	149	244	314	344	404
125	266	368	315	467	527
126	97	139	315	465	525
127	339	281	315	374	434
128	230	387	316	328	388
129	130	235	317	438	498
130	368	103	319	335	395
131	97	91	320	438	498
132	350	157	322	362	422
133	142	363	323	404	464
134	263	118	326	442	502
135	245	149	326	415	475
136	138	356	329	349	409
137	244	277	330	369	429
138	269	83	333	386	446
139	245	149	333	376	436
140	215	188	334	407	467
141	268	97	335	386	446
142	282	248	338	349	409
143	260	156	338	433	493
144	174	92	342	407	467
145	215	188	344	351	411
146	70	207	347	470	530
147	202	42	350	410	470
148	143	76	351	442	502
149	152	78	362	405	465
150	61	183	362	432	492
151	70	63	365	432	492
152	282	7	368	404	464
153	183	56	369	418	478
154	263	118	370	394	454
155	129	361	374	381	441
156	246	247	377	463	523
157	202	42	381	427	487
158	282	7	381	389	449
159	266	368	385	476	536
160	351	281	385	426	486
161	291	215	387	459	519
162	338	161	388	460	520
163	263	80	392	418	478
164	339	281	393	411	471
165	379	124	398	431	491
166	130	245	399	473	533
167	87	204	401	421	481
168	86	59	405	477	537
169	350	157	408	463	523
170	84	192	411	431	491
171	183	37	411	419	479
172	282	248	428	443	503
173	143	76	430	454	514
174	146	361	431	465	525
175	87	204	435	472	532
176	215	188	435	462	522
177	244	358	439	446	506
178	351	281	440	455	515
179	138	356	442	458	518
180	149	345	446	464	524
181	226	102	450	455	515
182	263	118	453	464	524
183	84	192	455	462	522
184	286	108	457	467	527
185	271	375	462	469	529
186	76	212	463	475	535
187	281	230	471	472	532
