Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	211	110	2	189	249
2	46	227	2	11	71
3	245	149	7	446	506
4	244	277	8	300	360
5	136	250	9	394	454
6	143	76	13	402	462
7	160	138	13	56	116
8	260	156	23	158	218
9	351	281	23	27	87
10	69	126	23	277	337
11	266	368	27	400	460
12	266	90	28	394	454
13	211	110	30	176	236
14	123	175	33	74	134
15	97	139	34	363	423
16	128	161	36	51	111
17	144	343	38	169	229
18	70	207	40	218	278
19	282	198	43	154	214
20	144	343	44	417	477
21	149	345	50	213	273
22	268	97	57	126	186
23	215	188	58	277	337
24	259	117	60	315	375
25	51	95	61	221	281
26	263	80	62	145	205
27	268	97	62	327	387
28	97	139	65	267	327
29	255	384	68	113	173
30	130	245	70	415	475
31	338	161	71	97	157
32	214	20	72	209	269
33	130	245	74	244	304
34	136	250	74	224	284
35	86	140	81	338	398
36	389	122	87	219	279
37	226	102	93	116	176
38	152	78	98	109	169
39	368	103	99	436	496
40	87	204	101	223	283
41	211	110	103	193	253
42	266	368	105	215	275
43	146	361	105	114	174
44	84	192	112	441	501
45	69	70	115	134	194
46	263	118	116	342	402
47	379	124	119	133	193
48	207	55	120	475	535
49	244	358	120	269	329
50	268	97	125	479	539
51	272	193	128	427	487
52	280	249	132	331	391
53	97	91	134	251	311
54	230	387	134	219	279
55	146	361	138	467	527
56	128	161	143	156	216
57	361	125	147	159	219
58	338	161	150	257	317
59	46	227	153	165	225
60	70	207	153	382	442
61	215	188	157	308	368
62	142	363	163	266	326
63	86	59	164	400	460
64	214	20	172	377	437
65	156	144	176	255	315
66	204	21	177	248	308
67	272	193	185	423	483
68	244	358	186	347	407
69	245	149	186	474	534
70	267	393	186	252	312
71	289	203	187	462	522
72	174	92	189	262	322
73	129	361	190	193	253
74	255	384	195	307	367
75	123	175	197	344	404
76	244	358	201	350	410
77	244	358	202	318	378
78	86	59	209	286	346
79	300	203	212	212	272
80	291	215	212	261	321
81	202	42	213	273	333
82	272	193	214	428	488
83	152	78	215	317	377
84	144	343	219	366	426
85	245	149	220	268	328
86	128	161	222	325	385
87	379	124	230	428	488
88	86	140	234	428	488
89	266	368	235	314	374
90	129	361	238	381	441
91	286	108	241	279	339
92	291	215	245	453	513
93	130	235	246	319	379
94	255	384	246	460	520
95	156	144	247	341	401
96	273	342	248	441	501
97	183	37	248	271	331
98	86	140	249	289	349
99	245	149	250	352	412
100	142	363	253	278	338
101	76	212	257	259	319
102	130	235	260	387	447
103	351	281	262	304	364
104	273	342	263	373	433
105	149	244	264	272	332
106	368	103	264	472	532
107	140	265	266	296	356
108	230	387	267	452	512
109	97	91	270	463	523
110	282	7	274	458	518
111	74	85	277	402	462
112	96	113	281	388	448
113	208	91	290	303	363
114	281	230	297	416	476
115	361	125	300	346	406
116	338	161	301	392	452
117	389	122	303	364	424
118	183	37	306	470	530
119	280	249	308	436	496
120	244	277	311	377	437
121	338	161	313	478	538
122	140	265	313	349	409
123	269	83	317	430	490
124	142	363	323	446	506
125	258	134	324	456	516
126	258	134	326	396	456
127	204	21	330	358	418
128	74	85	331	334	394
129	379	124	340	453	513
130	259	117	342	386	446
131	152	78	348	480	540
132	87	204	348	408	468
133	129	361	349	407	467
134	130	235	350	458	518
135	123	175	351	474	534
136	97	91	353	423	483
137	230	387	354	392	452
138	130	245	354	478	538
139	183	37	356	398	458
140	268	97	356	467	527
141	69	126	364	418	478
142	87	204	366	457	517
143	54	218	367	429	489
144	160	138	368	454	514
145	149	345	369	374	434
146	142	363	373	395	455
147	129	361	375	472	532
148	51	95	381	479	539
149	70	207	383	439	499
150	351	281	384	476	536
151	183	37	391	447	507
152	218	172	392	392	452
153	280	249	395	463	523
154	136	250	400	478	538
155	244	277	401	403	463
156	280	249	402	480	540
157	263	80	403	404	464
158	96	113	403	474	534
159	282	7	405	469	529
160	160	138	407	426	486
161	143	76	409	456	516
162	70	207	410	434	494
163	273	342	410	433	493
164	144	343	413	424	484
165	282	248	416	417	477
166	214	20	416	454	514
167	281	86	418	454	514
168	140	265	418	446	506
169	263	118	419	450	510
170	245	149	421	468	528
171	368	103	424	453	513
172	259	117	425	453	513
173	73	183	425	474	534
174	123	175	425	463	523
175	96	113	428	470	530
176	341	287	432	439	499
177	160	138	434	449	509
178	281	230	435	435	495
179	129	361	438	448	508
180	208	91	440	460	520
181	54	218	440	465	525
182	128	161	446	473	533
183	130	235	449	472	532
184	255	384	449	466	526
185	246	247	453	456	516
186	242	283	453	454	514
187	268	97	456	464	524
188	86	59	458	471	531
189	242	283	459	476	536
190	255	384	459	469	529
191	266	368	466	477	537
192	269	83	467	471	531
193	230	387	473	478	538
194	129	361	479	479	539
