Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	263	118	2	272	332
2	204	21	4	350	410
3	130	235	6	394	454
4	280	249	8	247	307
5	130	245	9	214	274
6	267	393	19	229	289
7	282	198	19	392	452
8	244	358	22	419	479
9	226	102	24	424	484
10	129	361	26	223	283
11	272	193	34	78	138
12	87	204	34	184	244
13	289	203	35	388	448
14	87	204	36	190	250
15	143	76	36	440	500
16	183	56	42	123	183
17	244	358	43	257	317
18	350	157	45	411	471
19	282	198	52	179	239
20	144	343	54	211	271
21	84	192	54	373	433
22	50	248	56	442	502
23	242	283	58	281	341
24	242	283	59	333	393
25	97	139	60	275	335
26	246	247	65	428	488
27	155	349	66	421	481
28	96	113	69	78	138
29	16	56	70	263	323
30	54	218	71	108	168
31	218	172	73	304	364
32	265	377	74	78	138
33	130	235	75	143	203
34	140	265	75	81	141
35	174	92	78	250	310
36	130	235	78	306	366
37	350	157	80	307	367
38	272	193	81	245	305
39	54	218	81	158	218
40	204	21	84	348	408
41	244	358	91	208	268
42	130	235	92	110	170
43	129	361	94	415	475
44	140	265	94	304	364
45	69	70	100	205	265
46	129	361	108	298	358
47	143	76	111	436	496
48	74	85	112	257	317
49	143	76	113	334	394
50	368	103	118	342	402
51	246	247	121	126	186
52	86	140	125	273	333
53	69	70	126	181	241
54	183	37	130	213	273
55	74	85	130	435	495
56	117	252	135	341	401
57	350	157	135	174	234
58	230	387	135	318	378
59	230	387	137	319	379
60	300	203	143	351	411
61	312	217	146	168	228
62	218	172	148	271	331
63	123	175	156	209	269
64	166	124	157	168	228
65	255	384	158	280	340
66	138	356	158	219	279
67	97	91	158	478	538
68	282	248	160	372	432
69	266	90	162	404	464
70	130	235	164	216	276
71	149	345	166	359	419
72	272	193	167	177	237
73	51	95	171	344	404
74	143	76	173	415	475
75	97	139	175	416	476
76	70	207	175	273	333
77	174	92	175	247	307
78	204	21	175	355	415
79	207	55	177	184	244
80	289	203	183	263	323
81	202	42	183	454	514
82	361	125	185	407	467
83	258	134	188	426	486
84	76	212	194	433	493
85	230	387	207	275	335
86	281	230	208	231	291
87	280	249	210	390	450
88	130	245	210	230	290
89	389	122	211	368	428
90	183	37	212	397	457
91	312	217	212	438	498
92	275	29	213	216	276
93	245	149	215	435	495
94	389	122	216	391	451
95	258	134	216	283	343
96	265	377	218	272	332
97	97	91	225	337	397
98	255	384	228	268	328
99	341	287	230	293	353
100	266	90	230	411	471
101	146	361	231	451	511
102	130	186	232	249	309
103	130	186	233	234	294
104	267	393	235	238	298
105	339	281	239	476	536
106	267	393	245	402	462
107	230	387	250	403	463
108	130	245	255	317	377
109	260	156	257	304	364
110	289	203	262	286	346
111	312	217	265	343	403
112	183	37	267	391	451
113	156	144	268	352	412
114	242	283	269	377	437
115	280	249	281	311	371
116	255	384	282	458	518
117	282	7	293	411	471
118	281	86	296	428	488
119	130	235	297	347	407
120	312	217	298	341	401
121	202	42	305	453	513
122	275	29	308	453	513
123	143	76	312	402	462
124	50	248	323	437	497
125	242	283	327	397	457
126	296	209	332	369	429
127	87	204	333	359	419
128	282	7	334	402	462
129	341	287	335	367	427
130	282	248	336	390	450
131	289	203	340	414	474
132	130	245	343	474	534
133	183	56	344	461	521
134	269	83	352	407	467
135	114	103	353	478	538
136	117	252	354	411	471
137	160	138	355	406	466
138	149	244	357	448	508
139	74	85	358	370	430
140	138	356	362	434	494
141	242	283	364	426	486
142	208	91	366	387	447
143	258	134	366	431	491
144	123	175	367	464	524
145	389	122	367	387	447
146	16	56	369	436	496
147	289	203	371	470	530
148	160	138	373	413	473
149	117	252	380	456	516
150	166	124	381	455	515
151	155	349	382	441	501
152	143	76	383	394	454
153	143	76	385	451	511
154	300	203	386	428	488
155	136	250	390	402	462
156	149	244	390	438	498
157	214	20	393	445	505
158	123	175	394	414	474
159	300	203	395	460	520
160	138	356	397	420	480
161	211	110	397	416	476
162	230	387	397	443	503
163	146	361	398	431	491
164	258	134	398	427	487
165	130	245	401	415	475
166	155	349	402	419	479
167	143	76	405	429	489
168	265	377	406	455	515
169	244	277	409	467	527
170	142	363	410	416	476
171	87	204	416	468	528
172	230	387	416	418	478
173	160	138	417	431	491
174	208	91	417	453	513
175	291	215	417	430	490
176	280	249	418	434	494
177	96	113	420	469	529
178	246	247	421	423	483
179	245	149	426	429	489
180	76	212	428	467	527
181	204	21	428	438	498
182	312	217	428	471	531
183	280	249	431	478	538
184	140	265	436	467	527
185	282	248	445	446	506
186	272	193	448	480	540
187	339	281	450	474	534
188	272	193	458	468	528
189	130	186	458	480	540
190	97	139	471	479	539
191	214	20	473	477	537
192	114	103	474	477	537
193	379	124	474	480	540
194	389	122	475	478	538
195	208	91	476	480	540
