Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	25	85	2
2	67	85	4
3	40	5	17
4	20	80	26
5	30	50	29
6	0	45	31
7	72	45	34
8	20	85	48
9	60	66	52
10	28	52	83
11	15	75	84
12	8	40	108
13	5	35	125
14	53	35	146
15	58	75	149
16	60	85	151
17	56	64	153
18	20	85	154
19	16	42	182
20	25	30	206
21	20	85	209
22	42	15	210
23	65	60	227
24	35	66	237
25	28	70	253
26	58	75	271
27	58	75	299
28	42	58	315
29	72	55	319
30	85	25	321
31	67	85	330
32	78	40	339
33	55	85	383
34	28	70	385
35	78	40	422
36	60	55	434
37	42	10	448
38	5	35	465
39	18	75	475
