Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	23	52	14
2	10	40	23
3	20	55	25
4	30	30	48
5	32	20	71
6	30	50	110
7	0	45	111
8	38	5	114
9	25	30	115
10	14	66	127
11	15	80	128
12	23	52	185
13	23	52	198
14	35	5	199
15	50	35	235
16	72	55	236
17	58	70	254
18	67	85	255
19	20	80	263
20	48	20	283
21	85	25	287
22	32	20	287
23	67	85	290
24	20	80	297
25	30	35	314
26	20	85	327
27	42	65	340
28	42	58	366
29	42	30	377
30	20	85	384
31	52	75	403
32	32	20	404
33	42	58	411
34	22	85	426
35	55	80	434
36	34	25	435
37	64	46	440
38	42	30	444
39	50	35	453
40	85	35	460
41	20	80	465
42	42	30	467
43	25	30	475
44	33	35	477
