Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	34	25	5
2	42	15	17
3	0	45	17
4	28	70	30
5	50	35	43
6	20	85	51
7	25	50	63
8	22	75	65
9	16	42	100
10	28	70	107
11	64	46	111
12	90	35	131
13	58	75	141
14	10	35	147
15	60	66	159
16	72	55	160
17	35	5	160
18	30	50	162
19	75	55	171
20	8	62	227
21	62	69	240
22	2	40	242
23	60	60	245
24	15	75	254
25	25	85	264
26	28	52	270
27	65	82	271
28	90	35	285
29	15	75	285
30	85	35	301
31	35	66	330
32	4	55	374
33	95	35	375
34	62	69	377
35	75	55	392
36	86	46	397
37	30	50	410
38	34	60	417
39	36	18	418
40	62	80	420
41	42	15	421
42	25	50	421
43	47	35	429
44	47	35	441
45	38	10	473
46	15	75	475
