Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	42	58	2
2	20	55	44
3	55	80	48
4	66	55	59
5	8	45	65
6	35	66	67
7	92	30	70
8	0	45	77
9	28	70	85
10	52	75	93
11	44	25	117
12	42	10	122
13	67	85	132
14	78	40	132
15	62	69	152
16	25	85	153
17	0	40	156
18	45	65	174
19	22	75	196
20	50	40	198
21	42	15	206
22	60	60	226
23	0	40	230
24	30	50	235
25	66	55	236
26	48	30	253
27	56	64	263
28	60	66	272
29	30	30	272
30	48	30	298
31	42	30	300
32	72	55	307
33	55	80	309
34	60	55	314
35	50	35	317
36	62	69	318
37	25	85	318
38	30	30	347
39	30	56	353
40	56	64	354
41	53	35	391
42	65	82	391
43	85	25	401
44	38	5	457
45	72	45	466
46	95	30	475
47	38	10	478
