Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	327	11	12	480	540
2	250	183	16	420	480
3	65	335	19	480	540
4	3	2	51	360	420
5	45	85	53	180	240
6	100	15	64	420	480
7	327	11	73	360	420
8	206	286	84	180	240
9	73	4	85	180	240
10	36	286	91	480	540
11	74	231	104	180	240
12	358	309	110	240	300
13	294	184	110	480	540
14	84	221	132	480	540
15	277	143	163	300	360
16	287	279	176	240	300
17	358	309	178	180	240
18	196	51	183	360	420
19	246	152	185	300	360
20	40	153	199	300	360
21	294	184	211	420	480
22	168	15	224	360	420
23	163	207	230	240	300
24	348	319	243	300	360
25	39	34	251	360	420
26	330	353	269	300	360
27	100	15	273	360	420
28	353	3	286	300	360
29	30	349	313	360	420
30	163	207	385	420	480
31	178	103	396	420	480
32	294	184	397	420	480
33	140	387	411	480	540
34	353	357	418	420	480
35	49	187	422	480	540
36	168	15	424	480	540
37	325	311	430	480	540
38	348	319	435	480	540
39	26	260	462	480	540
40	160	313	467	480	540
41	237	243	468	480	540
42	278	221	469	480	540
43	163	207	474	480	540
