Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	260	58	0
2	67	154	4
3	125	228	5
4	113	114	8
5	151	294	10
6	259	126	11
7	147	281	13
8	10	147	14
9	25	50	18
10	280	130	20
11	166	113	24
12	203	125	26
13	231	70	27
14	25	99	29
15	231	70	30
16	260	58	38
17	257	137	39
18	127	101	40
19	173	72	41
20	128	172	42
21	280	130	45
22	131	95	45
23	202	133	48
24	82	31	49
25	203	125	57
26	10	147	59
27	184	12	60
28	255	240	65
29	258	247	70
30	231	70	72
31	257	243	73
32	113	202	73
33	231	70	74
34	212	26	75
35	275	100	78
36	25	141	80
37	227	222	81
38	63	7	96
39	70	57	98
40	218	3	105
41	107	71	106
42	81	223	106
43	107	71	109
44	275	100	110
45	54	285	110
46	165	182	111
47	270	37	113
48	147	67	114
49	151	294	116
50	64	53	119
51	73	226	121
52	147	281	123
53	73	226	131
54	278	177	138
55	73	226	140
56	128	172	143
57	257	243	146
58	174	71	150
59	228	220	150
60	257	243	150
61	240	73	151
62	111	52	151
63	67	154	152
64	28	103	152
65	173	72	159
66	133	99	160
67	212	26	160
68	218	3	169
69	125	228	172
70	131	228	173
71	107	71	175
72	131	228	181
73	147	178	184
74	231	70	194
75	131	226	194
76	261	212	195
77	64	53	199
78	228	220	199
79	143	288	200
80	275	182	201
81	107	71	202
82	52	231	203
83	67	154	204
84	164	95	208
85	121	181	209
86	177	225	210
87	233	245	210
88	257	243	210
89	239	77	213
90	218	3	213
91	255	240	218
92	18	206	221
93	255	240	221
94	147	281	228
95	29	94	229
96	107	71	236
97	108	109	236
98	164	95	242
99	114	204	247
100	60	15	249
101	147	281	249
102	147	178	249
103	275	182	250
104	174	79	252
105	173	13	254
106	259	59	256
107	60	156	256
108	143	111	263
109	18	206	269
110	82	31	269
111	60	64	271
112	73	226	271
113	233	245	273
114	63	7	274
115	107	71	275
116	151	294	276
117	258	247	280
118	174	71	281
119	151	294	287
120	113	50	289
121	209	127	290
122	131	228	295
123	64	53	303
124	60	15	306
125	28	103	308
126	147	178	309
127	133	99	309
128	209	127	320
129	60	156	321
130	204	127	322
131	133	99	322
132	174	79	324
133	28	103	325
134	145	184	326
135	262	211	328
136	113	114	333
137	229	217	334
138	70	57	339
139	167	105	340
140	228	223	348
141	113	50	351
142	216	157	351
143	107	71	352
144	134	148	354
145	216	157	355
146	131	95	358
147	131	228	359
148	113	202	362
149	203	125	366
150	37	53	366
151	107	71	366
152	278	177	371
153	25	141	373
154	257	243	374
155	231	70	374
156	147	178	376
157	25	99	377
158	131	228	377
159	128	172	381
160	67	154	383
161	113	50	391
162	113	50	391
163	165	182	393
164	228	220	393
165	211	150	395
166	37	53	400
167	111	52	403
168	18	206	403
169	113	114	403
170	134	148	407
171	141	137	407
172	149	186	412
173	240	73	412
174	184	12	417
175	228	220	421
176	119	253	430
177	214	156	431
178	165	182	431
179	108	109	432
180	167	105	438
181	134	148	438
182	270	37	440
183	174	71	441
184	10	147	446
185	29	94	449
186	228	223	449
187	63	233	454
188	128	172	454
189	60	156	457
190	214	156	458
191	131	226	459
192	173	72	460
193	239	77	463
194	65	49	463
195	114	204	464
196	111	52	466
197	209	127	468
198	228	223	469
199	284	176	470
200	257	243	474
201	145	184	475
202	275	182	477
203	107	71	477
204	67	154	477
205	270	37	480
