Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	29	94	1
2	149	186	2
3	174	71	3
4	239	77	3
5	119	253	5
6	262	211	6
7	29	94	20
8	113	114	22
9	227	214	23
10	239	77	30
11	134	148	30
12	229	217	30
13	151	294	32
14	60	64	45
15	64	53	48
16	52	231	50
17	54	285	50
18	128	172	54
19	240	73	59
20	4	149	62
21	212	159	62
22	229	217	63
23	127	101	63
24	25	99	65
25	145	184	65
26	167	105	67
27	212	26	69
28	259	126	70
29	63	233	71
30	204	127	75
31	121	181	75
32	239	77	78
33	174	79	80
34	258	247	83
35	275	100	84
36	228	223	85
37	174	71	86
38	275	100	87
39	67	154	90
40	131	226	92
41	131	95	93
42	147	67	94
43	147	178	95
44	173	72	96
45	108	109	97
46	177	225	100
47	141	137	101
48	60	156	107
49	147	67	109
50	257	137	117
51	174	71	118
52	145	184	118
53	174	71	121
54	81	223	121
55	177	225	126
56	233	245	127
57	214	156	128
58	177	225	131
59	18	206	133
60	163	200	137
61	233	245	138
62	177	225	138
63	147	67	141
64	25	141	142
65	147	67	143
66	113	50	143
67	108	109	144
68	67	154	146
69	60	156	147
70	174	71	151
71	229	217	161
72	278	177	162
73	64	53	163
74	212	26	164
75	81	223	166
76	227	222	166
77	147	178	167
78	167	105	167
79	233	242	168
80	29	94	169
81	63	7	170
82	52	231	170
83	54	285	171
84	25	141	171
85	177	225	171
86	141	137	172
87	257	243	172
88	67	161	174
89	131	95	175
90	228	220	177
91	60	156	181
92	275	182	181
93	113	114	183
94	167	105	184
95	174	79	189
96	82	31	190
97	147	67	192
98	177	225	195
99	216	157	197
100	60	15	202
101	177	225	205
102	67	154	211
103	125	228	222
104	163	200	223
105	113	114	225
106	177	225	227
107	82	31	228
108	231	70	229
109	174	79	231
110	166	113	238
111	143	288	239
112	284	176	244
113	82	31	247
114	25	50	251
115	259	59	253
116	147	178	261
117	165	182	269
118	108	109	269
119	174	79	270
120	29	94	281
121	133	99	284
122	240	73	286
123	275	182	286
124	166	113	287
125	184	12	289
126	202	133	292
127	177	225	297
128	106	77	300
129	165	182	300
130	233	245	303
131	10	147	303
132	216	157	308
133	284	176	310
134	271	101	314
135	67	161	314
136	174	71	316
137	113	202	319
138	204	127	320
139	63	7	323
140	141	137	325
141	257	243	330
142	141	137	332
143	113	50	333
144	18	206	333
145	131	95	334
146	270	37	336
147	113	202	337
148	37	53	338
149	275	100	339
150	270	37	340
151	28	103	341
152	107	71	345
153	255	240	348
154	133	99	358
155	257	137	361
156	174	79	361
157	111	52	362
158	259	126	366
159	4	149	370
160	67	154	371
161	147	281	376
162	177	225	381
163	28	103	382
164	149	186	383
165	82	31	386
166	127	101	389
167	10	147	389
168	174	79	399
169	165	182	399
170	134	148	407
171	174	79	407
172	114	204	409
173	278	177	414
174	239	77	416
175	164	95	420
176	107	71	420
177	131	226	420
178	227	214	421
179	165	182	422
180	270	37	423
181	261	212	426
182	177	225	428
183	280	130	433
184	143	288	433
185	260	58	437
186	257	137	442
187	275	100	443
188	209	127	447
189	278	177	447
190	131	228	455
191	212	26	456
192	81	223	458
193	214	156	468
194	106	77	470
195	143	288	471
196	106	77	472
197	82	31	473
198	255	240	475
199	228	220	477
200	134	148	477
