Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	147	281	0
2	147	281	6
3	114	204	8
4	60	15	12
5	82	31	13
6	278	177	14
7	113	114	15
8	145	184	15
9	278	177	16
10	257	137	16
11	131	228	19
12	278	177	22
13	113	202	22
14	107	71	24
15	131	95	25
16	108	109	26
17	250	126	30
18	261	212	39
19	151	294	39
20	157	266	41
21	127	101	42
22	147	178	47
23	164	95	51
24	131	228	57
25	203	125	69
26	128	172	71
27	119	253	76
28	147	178	77
29	204	127	78
30	64	53	81
31	216	157	83
32	67	161	84
33	174	79	89
34	165	182	90
35	214	156	94
36	131	228	97
37	60	15	99
38	167	105	100
39	260	58	101
40	227	214	101
41	163	200	101
42	131	95	102
43	259	59	105
44	227	222	105
45	147	281	111
46	212	159	111
47	233	245	112
48	128	172	117
49	127	101	117
50	209	127	128
51	65	49	131
52	131	95	131
53	107	71	132
54	147	281	133
55	165	182	134
56	25	99	137
57	163	200	138
58	67	161	138
59	280	130	138
60	166	113	139
61	270	37	142
62	119	253	144
63	25	99	147
64	259	59	147
65	233	242	151
66	128	172	158
67	255	240	159
68	278	177	160
69	18	206	162
70	173	13	163
71	258	247	164
72	81	223	169
73	163	200	174
74	54	285	174
75	113	202	179
76	141	137	181
77	131	228	182
78	227	222	182
79	106	77	186
80	261	212	190
81	202	133	191
82	240	73	193
83	257	137	195
84	70	57	196
85	228	223	200
86	204	127	201
87	167	105	203
88	54	285	204
89	131	228	208
90	52	231	209
91	228	223	209
92	147	67	212
93	52	231	213
94	218	3	213
95	143	288	214
96	164	95	215
97	157	266	216
98	260	58	221
99	174	71	228
100	151	294	229
101	113	114	233
102	231	70	234
103	37	53	241
104	145	184	243
105	231	70	245
106	25	141	246
107	121	181	252
108	133	99	253
109	147	281	254
110	227	214	254
111	63	233	259
112	204	127	260
113	29	94	260
114	209	127	261
115	52	231	263
116	29	94	266
117	81	223	270
118	29	94	272
119	73	226	273
120	125	228	276
121	228	223	279
122	107	71	280
123	216	157	281
124	227	214	289
125	119	253	292
126	157	266	294
127	114	204	294
128	18	206	301
129	60	156	302
130	70	57	306
131	202	133	310
132	125	228	315
133	227	222	315
134	131	226	317
135	119	253	317
136	239	77	318
137	259	59	321
138	275	182	328
139	260	58	329
140	284	176	329
141	29	94	333
142	113	202	337
143	111	52	339
144	166	113	343
145	261	212	347
146	275	100	347
147	82	31	348
148	25	50	349
149	239	77	349
150	4	149	359
151	275	100	361
152	67	154	361
153	177	225	365
154	164	95	369
155	114	204	370
156	284	176	377
157	60	156	380
158	133	99	383
159	131	228	383
160	107	71	384
161	121	181	386
162	70	57	387
163	63	7	387
164	173	72	387
165	204	127	391
166	163	200	399
167	82	31	399
168	216	157	403
169	229	217	409
170	202	133	409
171	173	72	413
172	82	31	413
173	82	31	415
174	212	26	419
175	216	157	425
176	211	150	429
177	204	127	429
178	125	228	431
179	275	100	433
180	143	288	438
181	125	228	439
182	271	101	443
183	271	101	444
184	121	181	444
185	280	130	450
186	259	59	459
187	133	99	465
188	145	184	466
189	270	37	467
190	25	99	472
191	239	77	475
192	121	181	476
193	173	13	476
194	229	217	477
195	257	137	479
