Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	82	31	0
2	4	149	1
3	280	130	1
4	203	125	3
5	257	243	4
6	255	240	10
7	125	228	10
8	259	126	15
9	239	77	21
10	255	240	28
11	128	172	29
12	270	37	31
13	257	243	32
14	275	182	35
15	143	111	44
16	227	214	45
17	18	206	53
18	37	53	59
19	37	53	65
20	275	182	71
21	143	111	72
22	147	178	76
23	257	137	79
24	227	222	79
25	275	100	80
26	60	64	80
27	114	204	81
28	203	125	83
29	143	288	84
30	203	125	86
31	143	288	86
32	163	200	87
33	163	200	89
34	131	228	92
35	128	172	92
36	127	101	92
37	260	58	93
38	81	223	93
39	233	245	98
40	54	285	99
41	259	126	104
42	255	240	104
43	275	182	107
44	147	67	118
45	284	176	121
46	141	137	127
47	209	127	127
48	218	3	128
49	63	7	133
50	275	100	134
51	52	231	135
52	233	245	136
53	143	111	137
54	64	53	137
55	260	58	140
56	275	100	140
57	111	52	148
58	167	105	148
59	211	150	151
60	113	50	152
61	147	178	155
62	82	31	158
63	258	247	159
64	261	212	162
65	113	50	168
66	157	266	174
67	121	181	177
68	113	50	186
69	278	177	188
70	28	103	198
71	270	37	204
72	257	137	210
73	147	67	211
74	240	73	211
75	218	3	213
76	278	177	216
77	231	70	216
78	259	126	217
79	233	242	220
80	233	242	222
81	261	212	225
82	60	156	228
83	67	154	229
84	10	147	230
85	255	240	231
86	145	184	231
87	165	182	233
88	37	53	238
89	119	253	242
90	255	240	247
91	257	243	248
92	216	157	248
93	29	94	248
94	166	113	250
95	163	200	250
96	257	137	254
97	29	94	258
98	212	26	259
99	275	182	263
100	204	127	265
101	25	141	268
102	275	182	269
103	240	73	271
104	133	99	272
105	177	225	273
106	163	200	274
107	73	226	275
108	239	77	278
109	271	101	279
110	10	147	279
111	54	285	279
112	143	288	282
113	214	156	285
114	275	100	286
115	107	71	287
116	257	243	290
117	18	206	294
118	64	53	300
119	64	53	316
120	147	178	329
121	125	228	333
122	133	99	337
123	214	156	338
124	167	105	342
125	165	182	342
126	233	242	349
127	67	154	355
128	111	52	357
129	275	100	365
130	134	148	366
131	257	137	367
132	147	281	374
133	128	172	379
134	113	50	380
135	250	126	382
136	157	266	384
137	250	126	384
138	60	156	385
139	202	133	387
140	227	214	387
141	114	204	389
142	262	211	390
143	229	217	392
144	25	141	396
145	28	103	397
146	37	53	399
147	203	125	403
148	147	281	404
149	240	73	409
150	143	288	411
151	113	114	415
152	174	79	417
153	60	156	419
154	262	211	422
155	174	71	422
156	145	184	425
157	121	181	426
158	231	70	430
159	250	126	436
160	63	233	436
161	113	114	437
162	228	223	443
163	228	223	444
164	127	101	444
165	260	58	446
166	82	31	449
167	163	200	454
168	133	99	460
169	113	114	460
170	65	49	461
171	233	245	461
172	82	31	462
173	60	15	467
174	107	71	469
175	227	214	472
176	25	50	472
177	113	202	475
178	240	73	475
179	107	71	477
180	63	233	478
181	125	228	479
182	25	50	480
