Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	111	52	3
2	233	245	7
3	52	231	7
4	228	220	8
5	261	212	11
6	214	156	12
7	167	105	16
8	125	228	29
9	10	147	32
10	151	294	34
11	212	26	34
12	147	67	35
13	128	172	44
14	60	64	47
15	65	49	53
16	270	37	59
17	63	233	60
18	278	177	62
19	258	247	66
20	275	100	67
21	257	243	67
22	141	137	77
23	133	99	80
24	151	294	82
25	114	204	84
26	163	200	88
27	227	214	91
28	133	99	91
29	113	114	94
30	37	53	103
31	174	71	112
32	18	206	113
33	128	172	114
34	131	228	115
35	203	125	120
36	37	53	120
37	228	223	125
38	259	59	129
39	163	200	130
40	174	71	131
41	284	176	135
42	25	99	137
43	233	242	138
44	261	212	138
45	280	130	138
46	73	226	140
47	60	156	144
48	10	147	145
49	239	77	146
50	240	73	146
51	63	7	153
52	262	211	154
53	141	137	160
54	228	220	162
55	229	217	165
56	216	157	165
57	233	245	167
58	52	231	167
59	259	126	173
60	113	114	179
61	284	176	181
62	82	31	187
63	202	133	188
64	67	154	194
65	145	184	198
66	147	178	198
67	131	95	199
68	10	147	204
69	125	228	209
70	233	245	209
71	239	77	210
72	127	101	220
73	25	99	225
74	131	226	225
75	60	64	235
76	258	247	238
77	240	73	240
78	10	147	242
79	131	228	243
80	60	64	245
81	37	53	247
82	167	105	247
83	73	226	251
84	113	50	252
85	167	105	252
86	70	57	252
87	81	223	253
88	250	126	254
89	147	281	257
90	233	245	262
91	151	294	265
92	106	77	265
93	209	127	267
94	174	71	272
95	25	141	274
96	52	231	275
97	67	161	275
98	240	73	276
99	214	156	277
100	284	176	278
101	257	137	279
102	25	141	280
103	177	225	281
104	67	161	281
105	260	58	282
106	184	12	292
107	203	125	295
108	280	130	298
109	113	50	303
110	177	225	307
111	218	3	313
112	70	57	316
113	25	141	319
114	278	177	323
115	143	288	324
116	147	67	325
117	229	217	332
118	257	243	333
119	10	147	333
120	143	111	335
121	231	70	337
122	233	242	344
123	151	294	346
124	73	226	347
125	70	57	348
126	147	178	351
127	65	49	353
128	167	105	355
129	233	242	360
130	151	294	361
131	147	281	363
132	284	176	364
133	63	7	365
134	114	204	366
135	111	52	367
136	106	77	369
137	67	154	370
138	164	95	378
139	107	71	381
140	106	77	382
141	54	285	382
142	67	161	388
143	67	154	389
144	204	127	391
145	143	111	391
146	60	64	391
147	270	37	395
148	131	228	396
149	147	67	397
150	52	231	398
151	233	245	400
152	218	3	401
153	157	266	407
154	173	72	410
155	211	150	415
156	164	95	417
157	147	281	417
158	257	137	423
159	52	231	427
160	145	184	428
161	258	247	437
162	260	58	439
163	240	73	440
164	63	7	443
165	258	247	444
166	228	220	446
167	145	184	451
168	216	157	452
169	63	233	454
170	233	245	457
171	73	226	458
172	260	58	460
173	261	212	461
174	106	77	466
175	134	148	467
176	229	217	467
177	127	101	467
178	204	127	469
179	29	94	469
180	73	226	470
181	147	178	471
182	204	127	472
183	166	113	473
184	133	99	473
185	228	220	474
186	257	137	477
