Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	95	135	3	222	282
2	80	103	4	167	227
3	12	84	6	253	313
4	78	111	11	259	319
5	90	14	12	78	138
6	125	68	26	154	214
7	103	44	30	199	259
8	120	22	32	46	106
9	35	90	32	359	419
10	117	92	33	82	142
11	81	57	33	466	526
12	18	104	33	434	494
13	103	82	35	210	270
14	70	94	36	100	160
15	51	92	37	56	116
16	138	105	38	86	146
17	120	47	44	327	387
18	16	92	44	337	397
19	64	132	44	432	492
20	139	110	47	119	179
21	36	124	54	452	512
22	69	115	57	170	230
23	95	135	64	448	508
24	64	115	71	274	334
25	113	35	74	237	297
26	38	122	75	203	263
27	44	36	77	78	138
28	78	63	79	472	532
29	104	73	82	394	454
30	38	122	83	220	280
31	54	78	84	363	423
32	80	103	88	327	387
33	51	92	93	275	335
34	104	73	100	262	322
35	86	80	101	378	438
36	103	44	106	230	290
37	48	47	109	142	202
38	90	44	111	161	221
39	16	92	111	246	306
40	54	78	113	129	189
41	137	96	118	208	268
42	12	48	122	461	521
43	119	73	129	234	294
44	54	78	131	200	260
45	12	84	132	416	476
46	90	44	139	150	210
47	99	34	141	162	222
48	16	62	147	234	294
49	26	50	151	204	264
50	66	82	152	160	220
51	80	103	155	451	511
52	35	90	167	396	456
53	34	72	168	364	424
54	103	44	169	306	366
55	107	102	171	229	289
56	42	29	171	287	347
57	13	48	172	248	308
58	82	103	176	295	355
59	12	48	176	348	408
60	138	105	177	243	303
61	18	104	180	374	434
62	97	115	184	304	364
63	15	18	190	357	417
64	99	34	191	401	461
65	66	82	192	409	469
66	58	11	193	195	255
67	58	95	195	408	468
68	82	100	197	237	297
69	54	33	198	434	494
70	66	82	199	424	484
71	81	36	204	377	437
72	138	105	207	261	321
73	20	69	208	451	511
74	48	47	234	249	309
75	83	38	237	313	373
76	86	80	240	243	303
77	70	83	243	350	410
78	120	22	246	248	308
79	44	58	247	294	354
80	47	83	253	318	378
81	85	111	255	333	393
82	69	115	257	396	456
83	64	138	261	319	379
84	4	44	263	450	510
85	70	94	276	289	349
86	42	29	279	432	492
87	19	120	294	447	507
88	54	33	297	379	439
89	4	44	298	350	410
90	90	14	301	424	484
91	29	94	303	313	373
92	39	100	305	458	518
93	19	120	308	410	470
94	64	115	312	338	398
95	47	83	314	409	469
96	113	35	315	400	460
97	105	2	315	380	440
98	15	18	319	408	468
99	16	62	323	352	412
100	121	123	330	384	444
101	120	14	336	455	515
102	69	115	338	420	480
103	136	123	338	390	450
104	104	73	348	370	430
105	78	63	351	448	508
106	119	73	353	364	424
107	61	57	359	381	441
108	61	57	361	466	526
109	61	57	361	445	505
110	15	18	367	389	449
111	64	132	377	457	517
112	70	83	388	419	479
113	89	39	392	473	533
114	82	103	396	463	523
115	107	102	398	440	500
116	20	69	399	444	504
117	44	36	401	467	527
118	71	70	403	462	522
119	66	82	403	442	502
120	125	68	409	439	499
121	54	33	412	474	534
122	136	123	419	422	482
123	26	50	423	460	520
124	44	58	429	464	524
125	81	36	430	452	512
126	85	111	437	448	508
127	138	105	438	457	517
128	4	44	438	440	500
129	12	48	442	463	523
130	119	73	455	458	518
131	99	34	455	472	532
132	90	14	461	467	527
133	81	36	462	472	532
134	36	38	467	479	539
135	29	94	474	476	536
136	90	44	477	480	540
137	70	83	477	480	540
138	47	83	479	479	539
139	121	124	480	480	540
