Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	34	72	4	395	455
2	64	115	6	447	507
3	120	14	12	141	201
4	38	122	12	61	121
5	99	34	23	221	281
6	113	35	26	448	508
7	86	80	28	238	298
8	89	39	29	114	174
9	13	48	35	110	170
10	82	100	44	409	469
11	81	36	45	434	494
12	82	100	48	96	156
13	97	115	48	428	488
14	10	111	50	338	398
15	12	84	51	211	271
16	16	92	52	243	303
17	42	29	54	432	492
18	90	44	56	440	500
19	18	104	59	237	297
20	35	90	62	217	277
21	4	44	63	346	406
22	83	12	66	342	402
23	140	36	67	268	328
24	44	58	70	441	501
25	40	113	74	181	241
26	19	120	83	363	423
27	120	52	84	362	422
28	69	115	88	399	459
29	38	122	91	342	402
30	58	11	95	333	393
31	69	115	95	436	496
32	117	92	96	338	398
33	82	100	102	463	523
34	51	92	102	284	344
35	39	100	105	106	166
36	89	39	106	460	520
37	113	45	111	379	439
38	82	100	111	112	172
39	107	102	117	475	535
40	8	138	121	386	446
41	8	138	122	472	532
42	120	14	123	241	301
43	140	36	124	263	323
44	19	120	125	243	303
45	120	102	125	291	351
46	70	94	127	182	242
47	70	94	128	365	425
48	140	36	129	363	423
49	58	95	131	135	195
50	120	102	144	230	290
51	4	44	145	188	248
52	39	100	152	348	408
53	64	115	153	479	539
54	48	47	159	383	443
55	86	80	168	313	373
56	50	112	170	452	512
57	107	102	176	214	274
58	80	103	177	372	432
59	50	106	180	299	359
60	109	139	184	425	485
61	4	44	188	243	303
62	61	57	192	292	352
63	117	92	199	395	455
64	36	38	202	412	472
65	37	73	203	288	348
66	10	111	204	292	352
67	113	45	211	337	397
68	44	36	215	259	319
69	65	0	215	375	435
70	19	120	217	348	408
71	42	29	220	280	340
72	26	50	235	468	528
73	51	92	240	397	457
74	120	14	242	267	327
75	4	44	246	407	467
76	105	2	251	319	379
77	103	44	259	315	375
78	95	135	266	461	521
79	29	94	269	357	417
80	42	29	270	472	532
81	19	120	272	422	482
82	107	102	273	480	540
83	58	95	284	452	512
84	103	82	284	442	502
85	20	69	285	450	510
86	113	45	288	445	505
87	39	100	289	357	417
88	116	105	290	374	434
89	121	124	292	380	440
90	116	105	293	318	378
91	37	125	295	462	522
92	93	61	296	374	434
93	4	44	312	448	508
94	113	45	314	449	509
95	136	123	320	474	534
96	121	123	324	330	390
97	44	36	325	390	450
98	101	0	327	442	502
99	36	124	331	372	432
100	38	122	335	359	419
101	16	92	337	465	525
102	58	95	341	358	418
103	58	95	346	384	444
104	32	52	350	402	462
105	42	29	352	375	435
106	8	138	356	473	533
107	56	139	357	469	529
108	120	14	357	362	422
109	140	42	360	479	539
110	82	100	362	480	540
111	18	70	371	395	455
112	64	132	373	405	465
113	58	95	387	392	452
114	139	110	392	429	489
115	29	94	399	442	502
116	136	123	405	422	482
117	29	94	405	408	468
118	139	110	408	432	492
119	120	22	411	446	506
120	86	80	416	417	477
121	38	122	417	432	492
122	40	113	418	432	492
123	78	63	423	450	510
124	58	11	424	431	491
125	38	122	426	434	494
126	20	106	438	440	500
127	83	12	445	459	519
128	12	48	448	476	536
129	50	112	450	463	523
130	64	115	452	465	525
131	42	29	462	480	540
132	18	70	462	468	528
133	12	48	470	477	537
134	78	63	476	477	537
135	83	12	477	479	539
136	99	34	478	478	538
