Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	107	102	2	435	495
2	86	80	2	14	74
3	125	68	6	175	235
4	36	124	7	151	211
5	107	102	18	347	407
6	30	57	28	326	386
7	20	69	28	383	443
8	139	68	30	30	90
9	15	18	34	294	354
10	69	116	34	194	254
11	12	84	39	112	172
12	95	135	39	471	531
13	85	111	40	445	505
14	47	83	41	230	290
15	104	73	43	265	325
16	82	100	45	349	409
17	58	11	46	111	171
18	113	45	52	398	458
19	36	124	54	441	501
20	70	83	54	400	460
21	54	33	60	423	483
22	95	135	60	76	136
23	47	83	64	409	469
24	44	36	66	198	258
25	116	105	67	154	214
26	71	70	69	476	536
27	120	102	75	417	477
28	82	103	76	315	375
29	71	70	77	309	369
30	69	115	84	301	361
31	10	111	85	95	155
32	36	38	91	113	173
33	119	73	91	299	359
34	12	84	94	300	360
35	32	52	94	202	262
36	8	138	95	126	186
37	50	112	97	433	493
38	78	63	103	294	354
39	18	104	105	170	230
40	20	106	110	146	206
41	101	0	126	174	234
42	138	105	126	253	313
43	18	70	128	418	478
44	119	73	128	353	413
45	80	103	129	240	300
46	54	78	133	412	472
47	58	80	138	417	477
48	29	94	140	424	484
49	136	123	140	241	301
50	50	106	141	444	504
51	105	2	142	384	444
52	109	139	149	262	322
53	65	0	151	343	403
54	44	36	154	405	465
55	18	70	159	200	260
56	69	116	162	222	282
57	137	96	164	414	474
58	42	29	171	186	246
59	104	73	172	393	453
60	16	92	176	356	416
61	117	92	176	415	475
62	54	78	181	199	259
63	18	104	187	305	365
64	80	103	190	398	458
65	64	132	207	261	321
66	137	96	213	461	521
67	85	111	214	354	414
68	50	112	214	442	502
69	10	111	217	345	405
70	140	36	218	245	305
71	37	73	219	404	464
72	35	90	221	255	315
73	120	102	222	440	500
74	70	83	232	250	310
75	99	34	234	441	501
76	104	73	239	415	475
77	116	105	239	255	315
78	120	14	241	312	372
79	140	42	242	379	439
80	105	2	243	267	327
81	29	94	245	378	438
82	8	138	247	332	392
83	120	22	249	265	325
84	78	63	255	351	411
85	29	94	261	420	480
86	10	111	261	311	371
87	101	0	269	322	382
88	13	48	278	292	352
89	139	110	280	368	428
90	82	103	289	353	413
91	44	58	292	453	513
92	120	14	293	370	430
93	105	2	302	402	462
94	116	105	305	444	504
95	65	0	306	419	479
96	107	102	309	326	386
97	42	29	317	451	511
98	90	44	320	397	457
99	37	125	321	421	481
100	12	84	328	453	513
101	120	14	329	329	389
102	136	123	334	347	407
103	81	36	338	371	431
104	90	44	340	444	504
105	61	57	343	354	414
106	41	36	343	434	494
107	18	104	360	480	540
108	103	82	360	477	537
109	51	92	365	471	531
110	20	69	368	480	540
111	69	116	373	437	497
112	58	11	373	426	486
113	36	38	375	435	495
114	38	122	378	472	532
115	120	52	388	449	509
116	26	50	391	412	472
117	44	58	394	439	499
118	12	48	396	457	517
119	41	36	399	460	520
120	95	135	404	461	521
121	69	116	408	474	534
122	70	83	411	462	522
123	56	139	414	446	506
124	85	111	425	450	510
125	139	68	426	426	486
126	103	82	427	443	503
127	120	47	428	458	518
128	99	34	432	460	520
129	4	44	441	454	514
130	135	65	443	459	519
131	12	48	443	451	511
132	35	90	444	460	520
133	70	94	444	450	510
134	44	58	445	474	534
135	115	124	454	468	528
136	37	73	459	461	521
137	12	84	459	477	537
138	16	62	460	466	526
139	26	50	462	464	524
140	103	82	464	480	540
141	18	104	467	480	540
142	81	57	467	476	536
143	138	105	475	477	537
