Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	105	2	7	254	314
2	115	124	11	38	98
3	8	138	13	195	255
4	37	125	20	343	403
5	19	120	24	399	459
6	56	139	28	213	273
7	121	123	29	115	175
8	103	82	35	146	206
9	93	61	36	282	342
10	16	62	37	475	535
11	82	100	43	232	292
12	69	116	49	336	396
13	50	112	52	369	429
14	12	48	53	378	438
15	16	62	56	125	185
16	78	63	58	331	391
17	89	39	59	119	179
18	81	36	59	430	490
19	64	138	59	172	232
20	120	22	65	355	415
21	8	138	67	419	479
22	71	70	68	86	146
23	113	35	68	274	334
24	85	111	71	455	515
25	39	100	80	270	330
26	109	139	82	263	323
27	48	47	87	311	371
28	97	115	96	262	322
29	89	39	101	112	172
30	109	139	109	265	325
31	82	103	111	118	178
32	78	63	112	119	179
33	71	70	112	219	279
34	140	42	117	262	322
35	29	94	118	196	256
36	116	105	120	209	269
37	125	68	122	237	297
38	37	125	124	286	346
39	70	83	125	363	423
40	66	82	133	312	372
41	44	58	140	143	203
42	51	92	142	157	217
43	34	72	144	425	485
44	135	65	148	226	286
45	90	14	152	314	374
46	93	61	153	367	427
47	42	29	154	176	236
48	109	139	156	240	300
49	64	115	163	382	442
50	48	47	163	278	338
51	95	135	167	303	363
52	140	42	168	273	333
53	135	65	174	459	519
54	83	12	178	390	450
55	105	2	183	473	533
56	29	94	187	299	359
57	140	36	187	421	481
58	70	94	189	477	537
59	50	106	200	391	451
60	50	106	202	259	319
61	58	95	219	323	383
62	97	115	220	319	379
63	120	52	220	386	446
64	8	138	224	389	449
65	99	34	225	362	422
66	82	100	231	243	303
67	81	57	233	456	516
68	44	58	235	453	513
69	35	90	236	418	478
70	32	52	237	359	419
71	104	73	238	301	361
72	12	84	239	467	527
73	82	103	240	256	316
74	115	124	242	355	415
75	120	52	242	473	533
76	120	22	243	326	386
77	83	38	246	418	478
78	58	80	252	320	380
79	58	95	252	320	380
80	64	132	255	351	411
81	34	72	259	297	357
82	136	123	260	430	490
83	140	42	262	363	423
84	81	36	263	264	324
85	99	34	264	454	514
86	82	103	265	268	328
87	16	62	269	346	406
88	80	103	270	454	514
89	16	62	271	433	493
90	30	57	271	462	522
91	105	2	272	468	528
92	29	94	280	329	389
93	70	83	280	301	361
94	61	57	282	472	532
95	29	94	289	315	375
96	85	111	293	479	539
97	54	78	309	354	414
98	121	123	310	411	471
99	20	106	311	471	531
100	36	124	312	378	438
101	78	63	316	381	441
102	121	124	320	429	489
103	44	36	325	393	453
104	139	110	329	459	519
105	138	105	330	449	509
106	97	115	331	418	478
107	61	57	332	379	439
108	20	106	342	462	522
109	81	36	342	433	493
110	70	83	345	455	515
111	81	57	346	400	460
112	13	48	351	425	485
113	58	95	352	360	420
114	18	70	355	479	539
115	39	100	355	432	492
116	120	14	357	457	517
117	70	83	357	479	539
118	30	57	360	418	478
119	70	83	361	387	447
120	29	94	374	409	469
121	64	132	386	446	506
122	69	116	386	411	471
123	121	123	391	427	487
124	139	68	393	432	492
125	107	102	396	401	461
126	58	95	396	458	518
127	120	47	401	434	494
128	82	103	403	440	500
129	44	58	407	418	478
130	101	0	410	473	533
131	78	111	415	427	487
132	90	14	420	471	531
133	137	96	421	433	493
134	90	44	427	473	533
135	93	61	431	469	529
136	120	47	432	432	492
137	120	14	432	469	529
138	19	120	444	458	518
139	71	70	446	458	518
140	20	69	449	458	518
141	103	44	449	455	515
142	36	38	452	462	522
143	104	73	460	463	523
144	78	111	464	472	532
145	61	57	468	476	536
146	50	106	469	472	532
147	54	78	469	479	539
148	66	82	469	469	529
149	20	69	471	475	535
150	105	2	472	474	534
