Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	277	101	1	266	326
2	289	79	22	465	525
3	300	44	22	114	174
4	300	44	25	112	172
5	30	243	27	104	164
6	61	70	27	332	392
7	242	73	27	236	296
8	173	72	28	386	446
9	275	97	31	323	383
10	290	219	32	54	114
11	199	28	38	57	117
12	167	176	40	451	511
13	208	47	41	212	272
14	108	109	42	56	116
15	30	226	46	121	181
16	259	240	47	88	148
17	191	234	50	331	391
18	257	58	51	390	450
19	173	72	52	302	362
20	109	148	58	315	375
21	115	196	85	113	173
22	158	27	100	345	405
23	165	204	111	141	201
24	107	39	118	247	307
25	149	282	119	368	428
26	199	28	120	158	218
27	167	176	120	438	498
28	236	248	126	372	432
29	30	243	137	324	384
30	300	44	144	313	373
31	109	148	144	480	540
32	216	62	145	442	502
33	259	240	147	394	454
34	67	175	148	377	437
35	300	44	152	302	362
36	262	62	160	183	243
37	188	142	168	317	377
38	149	282	168	472	532
39	155	180	173	262	322
40	133	99	178	338	398
41	202	292	182	382	442
42	57	123	182	330	390
43	30	226	183	247	307
44	97	232	191	376	436
45	50	285	195	405	465
46	108	113	203	209	269
47	107	39	204	301	361
48	2	238	208	454	514
49	153	61	209	431	491
50	5	195	211	392	452
51	165	204	213	325	385
52	5	195	214	319	379
53	216	62	214	288	348
54	12	10	214	417	477
55	293	62	219	223	283
56	133	99	221	387	447
57	169	173	226	278	338
58	85	228	233	407	467
59	2	238	234	347	407
60	108	109	238	453	513
61	51	217	246	434	494
62	246	137	251	340	400
63	293	62	252	281	341
64	81	238	252	397	457
65	30	226	262	336	396
66	262	62	277	462	522
67	125	168	281	403	463
68	60	156	282	366	426
69	9	145	285	304	364
70	217	73	286	435	495
71	140	214	286	294	354
72	84	231	287	359	419
73	259	240	290	370	430
74	30	226	293	330	390
75	218	20	294	399	459
76	290	219	295	311	371
77	84	231	296	439	499
78	78	236	300	414	474
79	97	232	300	336	396
80	110	31	309	331	391
81	112	272	310	343	403
82	274	97	315	343	403
83	119	104	319	449	509
84	218	20	334	404	464
85	167	176	337	373	433
86	57	123	343	445	505
87	12	10	346	442	502
88	52	288	348	424	484
89	258	232	349	459	519
90	100	73	355	466	526
91	5	195	357	372	432
92	133	99	358	374	434
93	191	49	362	400	460
94	161	22	363	412	472
95	12	10	365	440	500
96	94	93	367	473	533
97	97	232	370	458	518
98	191	49	375	457	517
99	242	73	376	461	521
100	217	73	377	445	505
101	112	43	378	403	463
102	230	128	380	461	521
103	258	232	381	388	448
104	125	168	381	462	522
105	50	285	381	393	453
106	161	22	385	455	515
107	191	49	386	465	525
108	125	168	391	438	498
109	106	71	394	414	474
110	108	113	394	434	494
111	47	277	400	401	461
112	61	70	404	475	535
113	109	299	409	447	507
114	84	231	410	431	491
115	191	49	414	467	527
116	112	272	415	457	517
117	290	219	420	464	524
118	54	285	422	455	515
119	188	142	422	471	531
120	78	236	424	479	539
121	6	168	426	426	486
122	158	140	426	460	520
123	227	80	428	444	504
124	230	128	430	442	502
125	300	44	432	463	523
126	236	248	434	438	498
127	246	137	434	461	521
128	191	49	438	452	512
129	2	238	440	441	501
130	57	125	448	463	523
131	50	285	451	469	529
132	57	123	455	458	518
133	277	101	462	463	523
134	155	180	463	468	528
135	216	62	463	477	537
136	167	176	466	474	534
137	109	61	466	470	530
138	5	195	470	471	531
139	254	87	471	473	533
140	158	27	472	476	536
141	67	175	473	476	536
142	107	39	473	479	539
