Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	5	195	2	332	392
2	30	226	5	461	521
3	57	125	5	336	396
4	188	142	8	214	274
5	11	242	21	99	159
6	15	178	23	164	224
7	262	62	27	154	214
8	110	31	30	305	365
9	254	87	36	133	193
10	190	181	38	162	222
11	217	73	39	407	467
12	208	47	43	86	146
13	94	93	54	469	529
14	230	128	60	340	400
15	13	265	60	229	289
16	65	56	66	243	303
17	145	182	69	409	469
18	300	44	69	369	429
19	84	231	74	94	154
20	246	137	77	396	456
21	65	56	77	79	139
22	158	27	83	216	276
23	57	123	90	147	207
24	246	137	103	174	234
25	12	10	104	383	443
26	133	99	105	223	283
27	274	97	118	249	309
28	293	62	121	329	389
29	97	232	124	282	342
30	57	123	133	335	395
31	155	180	133	292	352
32	254	87	146	214	274
33	30	243	146	197	257
34	277	101	147	167	227
35	230	128	148	202	262
36	169	173	151	227	287
37	78	236	151	382	442
38	2	238	153	458	518
39	188	142	153	391	451
40	112	272	162	404	464
41	108	109	165	459	519
42	109	61	171	477	537
43	11	191	178	359	419
44	213	68	178	362	422
45	202	292	187	231	291
46	59	67	187	413	473
47	218	20	189	315	375
48	216	62	192	278	338
49	13	265	193	199	259
50	6	168	203	407	467
51	199	28	205	446	506
52	144	182	210	452	512
53	9	145	211	353	413
54	246	137	213	462	522
55	54	285	215	265	325
56	300	44	221	463	523
57	106	71	228	392	452
58	199	28	230	363	423
59	30	226	232	279	339
60	259	240	243	409	469
61	176	70	245	300	360
62	11	242	246	363	423
63	275	97	247	414	474
64	147	43	247	284	344
65	191	49	252	347	407
66	60	156	253	451	511
67	145	182	256	407	467
68	107	39	260	278	338
69	87	183	262	291	351
70	165	204	270	432	492
71	227	80	278	294	354
72	9	145	282	414	474
73	109	148	283	337	397
74	274	97	287	400	460
75	173	72	293	449	509
76	87	183	295	444	504
77	59	280	299	465	525
78	224	61	304	334	394
79	158	140	306	381	441
80	257	58	331	341	401
81	47	277	333	428	488
82	165	204	338	403	463
83	109	61	340	426	486
84	188	142	344	411	471
85	115	196	345	352	412
86	161	22	348	430	490
87	109	299	350	367	427
88	94	93	350	377	437
89	169	173	351	471	531
90	233	119	356	476	536
91	51	217	359	450	510
92	11	242	366	440	500
93	257	58	370	468	528
94	153	61	371	463	523
95	97	232	374	477	537
96	57	123	377	390	450
97	110	31	381	409	469
98	119	104	381	473	533
99	242	73	383	413	473
100	246	166	384	457	517
101	13	265	388	400	460
102	56	116	391	459	519
103	11	242	392	446	506
104	290	219	392	473	533
105	173	72	395	407	467
106	110	31	397	476	536
107	65	56	398	454	514
108	246	137	399	428	488
109	59	67	401	410	470
110	109	148	402	403	463
111	165	204	405	466	526
112	190	181	406	455	515
113	11	242	408	415	475
114	216	62	413	415	475
115	300	44	419	456	516
116	133	99	420	430	490
117	145	182	423	431	491
118	158	140	429	452	512
119	259	240	435	451	511
120	11	242	436	443	503
121	112	272	437	463	523
122	133	99	443	463	523
123	60	156	446	452	512
124	202	292	447	473	533
125	115	196	453	468	528
126	108	109	455	460	520
127	188	142	455	462	522
128	167	176	456	466	526
129	54	285	459	459	519
130	109	61	463	473	533
131	227	80	465	473	533
132	300	44	471	471	531
133	125	168	473	476	536
134	161	22	480	480	540
