Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	271	105	8
2	149	76	9
3	262	164	9
4	265	197	12
5	155	93	18
6	211	174	25
7	157	50	28
8	52	109	28
9	93	165	30
10	12	275	30
11	99	105	31
12	283	275	34
13	211	239	34
14	172	198	45
15	119	183	46
16	289	130	52
17	158	140	56
18	183	80	57
19	42	221	66
20	7	31	66
21	176	70	74
22	109	148	76
23	94	109	78
24	80	35	78
25	159	89	80
26	183	23	80
27	235	31	80
28	135	38	82
29	37	149	98
30	11	191	100
31	180	98	100
32	38	74	102
33	288	127	106
34	125	136	115
35	158	140	130
36	296	17	132
37	125	148	133
38	53	141	134
39	183	43	136
40	228	217	139
41	246	133	141
42	288	127	144
43	25	64	154
44	236	108	156
45	59	113	158
46	203	283	159
47	188	198	160
48	75	269	162
49	93	165	165
50	11	191	167
51	19	290	168
52	274	256	168
53	136	68	171
54	19	290	176
55	265	197	176
56	38	74	181
57	28	124	186
58	297	43	193
59	183	43	193
60	28	141	193
61	107	39	193
62	4	97	195
63	12	275	195
64	288	127	195
65	136	68	198
66	37	14	199
67	172	198	201
68	155	93	217
69	157	50	226
70	205	130	239
71	106	168	240
72	135	38	241
73	94	109	245
74	159	89	253
75	109	148	259
76	175	281	268
77	28	124	271
78	99	105	272
79	80	35	273
80	188	198	274
81	228	41	275
82	28	141	276
83	106	168	279
84	135	38	283
85	59	113	285
86	183	23	286
87	188	198	292
88	109	148	301
89	59	113	302
90	136	68	304
91	9	30	308
92	274	256	314
93	11	185	315
94	271	105	321
95	265	197	324
96	106	168	325
97	213	119	325
98	38	74	327
99	40	1	327
100	150	104	329
101	119	183	332
102	37	14	332
103	34	5	335
104	297	43	337
105	19	290	339
106	289	130	343
107	51	278	346
108	172	198	350
109	141	120	351
110	59	113	354
111	1	81	357
112	236	108	360
113	211	174	361
114	236	108	362
115	262	164	364
116	271	105	371
117	229	40	385
118	38	74	386
119	141	120	386
120	246	133	388
121	288	127	391
122	136	68	391
123	94	109	393
124	288	127	395
125	162	92	397
126	262	164	402
127	208	47	406
128	38	139	409
129	125	148	412
130	228	276	412
131	267	29	413
132	157	50	415
133	135	38	415
134	213	119	426
135	297	43	432
136	183	43	440
137	228	217	447
138	7	31	452
139	180	98	455
140	37	149	456
141	205	130	459
142	274	256	461
143	268	113	463
144	158	140	463
145	208	47	466
146	14	204	467
147	59	113	469
148	176	70	473
