Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	110	262	1
2	51	278	3
3	88	49	6
4	159	41	8
5	93	165	8
6	40	1	9
7	109	148	14
8	106	243	15
9	57	123	17
10	40	1	18
11	99	105	29
12	11	185	33
13	37	14	34
14	167	171	35
15	267	29	37
16	253	84	38
17	106	243	45
18	14	204	57
19	296	211	57
20	25	64	57
21	167	171	67
22	213	119	67
23	271	105	68
24	150	104	68
25	52	109	70
26	99	105	75
27	25	64	79
28	274	256	85
29	150	104	87
30	94	109	98
31	1	81	101
32	288	127	106
33	12	275	108
34	262	164	109
35	108	80	114
36	80	35	117
37	229	40	117
38	11	185	124
39	110	262	130
40	106	243	135
41	51	278	136
42	4	97	138
43	211	174	141
44	267	29	142
45	106	168	143
46	211	239	145
47	203	283	148
48	253	84	150
49	8	200	152
50	108	80	153
51	125	136	154
52	8	200	159
53	155	93	162
54	42	221	165
55	37	14	170
56	288	127	174
57	159	41	175
58	274	256	181
59	215	295	185
60	167	171	193
61	246	133	197
62	183	80	197
63	136	68	200
64	228	41	201
65	265	197	202
66	19	290	202
67	8	4	207
68	265	197	218
69	125	148	221
70	208	47	221
71	141	120	236
72	136	68	237
73	139	270	237
74	203	283	238
75	228	217	239
76	88	49	243
77	183	80	248
78	136	68	250
79	106	168	261
80	107	39	262
81	38	139	263
82	25	64	264
83	125	148	265
84	159	41	268
85	289	130	276
86	162	92	280
87	17	0	290
88	51	278	292
89	176	70	294
90	107	39	296
91	1	81	301
92	175	281	311
93	288	127	316
94	141	120	318
95	208	47	325
96	141	120	326
97	136	68	328
98	265	197	329
99	183	80	331
100	94	109	333
101	203	283	338
102	236	108	339
103	183	43	345
104	7	31	347
105	216	40	349
106	105	252	349
107	262	164	351
108	8	200	353
109	25	64	353
110	28	124	354
111	150	104	357
112	40	1	361
113	11	191	361
114	26	27	362
115	105	252	363
116	180	98	368
117	211	174	368
118	267	29	368
119	136	68	374
120	110	262	384
121	267	29	386
122	8	200	388
123	150	104	392
124	158	140	395
125	213	119	396
126	11	191	403
127	19	290	407
128	271	105	407
129	9	30	411
130	139	270	416
131	136	68	416
132	283	275	418
133	159	41	421
134	136	68	422
135	80	35	423
136	175	281	431
137	215	295	441
138	19	290	442
139	288	127	447
140	180	98	450
141	296	211	454
142	183	43	457
143	246	133	461
144	283	275	461
145	288	127	464
146	109	148	468
147	283	275	470
148	107	39	470
149	37	14	471
150	141	120	472
151	211	239	472
152	14	204	472
153	19	290	473
