Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	267	29	6
2	19	290	8
3	213	119	16
4	80	35	17
5	108	80	24
6	14	204	34
7	88	49	35
8	42	221	37
9	235	31	37
10	188	198	57
11	208	47	58
12	141	120	64
13	183	23	68
14	119	183	81
15	283	275	87
16	222	100	91
17	283	275	94
18	155	93	96
19	94	12	104
20	136	68	108
21	208	235	109
22	9	30	113
23	159	89	115
24	99	105	116
25	99	105	122
26	9	30	127
27	8	4	132
28	228	41	134
29	172	198	139
30	139	250	143
31	93	165	152
32	38	74	156
33	9	30	159
34	175	281	171
35	283	275	173
36	296	17	175
37	267	29	176
38	125	148	185
39	139	270	190
40	274	256	200
41	208	47	203
42	136	68	204
43	11	191	206
44	150	104	208
45	203	283	212
46	7	31	214
47	253	84	215
48	141	120	225
49	215	295	231
50	183	80	233
51	26	27	235
52	296	17	236
53	105	252	237
54	274	256	240
55	141	120	250
56	42	221	250
57	40	1	253
58	205	130	258
59	159	89	261
60	11	191	263
61	59	113	265
62	42	221	267
63	228	217	269
64	136	68	276
65	38	74	291
66	229	40	294
67	228	217	295
68	8	4	296
69	253	84	296
70	183	80	300
71	262	164	301
72	176	70	304
73	75	269	308
74	208	235	315
75	51	278	317
76	139	250	318
77	262	164	318
78	28	124	318
79	205	130	324
80	167	171	331
81	172	198	335
82	52	109	336
83	105	252	337
84	228	276	337
85	25	64	340
86	53	141	352
87	267	29	352
88	222	100	359
89	183	43	359
90	246	133	359
91	38	74	364
92	139	270	364
93	141	120	365
94	42	221	365
95	228	276	368
96	262	164	373
97	235	31	376
98	283	275	378
99	31	68	382
100	268	113	384
101	40	1	387
102	26	27	389
103	159	41	393
104	235	31	394
105	215	295	396
106	28	141	398
107	4	97	406
108	297	43	410
109	139	270	414
110	150	104	415
111	8	200	419
112	26	27	420
113	26	27	421
114	37	14	428
115	94	109	429
116	183	43	430
117	119	183	433
118	236	108	438
119	203	283	439
120	28	141	439
121	157	12	441
122	157	12	445
123	211	239	455
124	8	200	462
125	141	120	466
126	59	113	467
127	135	38	472
128	205	130	472
129	38	74	474
130	288	127	475
131	222	100	477
