Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	93	165	5
2	80	35	9
3	106	243	10
4	125	148	13
5	188	198	14
6	150	104	16
7	157	12	19
8	167	171	24
9	139	250	29
10	106	243	29
11	9	30	30
12	88	49	34
13	1	81	34
14	288	127	40
15	106	243	44
16	38	139	46
17	26	27	47
18	149	76	48
19	265	197	54
20	125	136	57
21	59	113	61
22	11	185	70
23	253	84	71
24	213	119	77
25	157	50	80
26	8	4	84
27	125	148	85
28	188	198	89
29	159	89	90
30	236	108	92
31	296	211	93
32	229	40	94
33	246	133	97
34	267	29	99
35	42	221	102
36	253	84	105
37	183	23	106
38	12	275	107
39	88	49	107
40	268	113	107
41	94	12	111
42	172	198	114
43	183	43	117
44	159	41	117
45	37	149	125
46	105	252	126
47	1	81	127
48	80	35	131
49	28	124	156
50	139	250	158
51	106	168	164
52	271	105	164
53	119	183	166
54	9	30	166
55	99	105	167
56	183	80	168
57	215	295	174
58	158	140	174
59	267	29	176
60	26	27	178
61	19	290	180
62	158	140	181
63	253	84	182
64	159	89	182
65	150	104	183
66	203	283	187
67	136	68	189
68	222	100	194
69	94	109	197
70	75	269	202
71	297	43	204
72	119	183	204
73	26	27	205
74	296	211	205
75	159	41	208
76	12	275	216
77	157	12	217
78	93	165	219
79	158	140	221
80	271	105	222
81	8	4	231
82	4	97	231
83	183	43	232
84	211	239	234
85	9	30	235
86	211	239	239
87	119	183	248
88	211	174	252
89	1	81	256
90	211	239	272
91	246	133	272
92	296	211	274
93	19	290	277
94	9	30	278
95	57	123	281
96	37	149	281
97	213	119	293
98	37	149	301
99	229	40	305
100	208	235	305
101	183	23	308
102	37	149	308
103	159	41	313
104	51	278	316
105	213	119	316
106	94	109	317
107	203	283	318
108	19	290	319
109	119	183	325
110	135	38	325
111	28	124	327
112	228	276	334
113	175	281	335
114	188	198	336
115	139	270	340
116	99	105	341
117	175	107	349
118	228	41	350
119	59	113	353
120	94	12	354
121	107	39	358
122	38	139	363
123	28	124	375
124	94	109	380
125	222	100	382
126	167	171	389
127	25	64	391
128	88	49	392
129	246	133	394
130	159	41	396
131	14	204	398
132	9	30	402
133	12	275	406
134	159	89	407
135	265	197	407
136	228	276	434
137	9	30	435
138	52	109	438
139	135	38	443
140	109	148	450
141	175	107	463
142	167	171	463
143	75	269	464
144	215	295	466
145	99	105	467
146	246	133	467
147	94	109	468
148	34	5	472
149	38	74	477
150	99	105	478
151	107	39	479
