Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	154	68	1	420	480
2	289	306	1	360	420
3	34	242	1	60	120
4	37	397	8	180	240
5	204	292	9	360	420
6	34	242	10	300	360
7	244	285	10	480	540
8	368	215	11	180	240
9	182	379	11	420	480
10	222	383	12	420	480
11	371	111	13	360	420
12	381	290	20	360	420
13	350	131	23	60	120
14	350	131	25	120	180
15	82	65	34	360	420
16	14	201	34	360	420
17	34	242	37	300	360
18	66	118	41	420	480
19	349	181	41	480	540
20	143	159	43	180	240
21	399	179	44	420	480
22	393	246	45	420	480
23	109	186	46	120	180
24	14	201	48	300	360
25	310	200	49	300	360
26	180	387	50	480	540
27	218	134	50	480	540
28	344	280	51	360	420
29	395	167	57	420	480
30	272	154	57	480	540
31	244	285	57	300	360
32	11	328	62	180	240
33	368	215	64	180	240
34	107	98	67	300	360
35	396	106	67	240	300
36	214	119	70	360	420
37	350	207	72	240	300
38	157	220	74	360	420
39	361	194	74	300	360
40	222	383	76	360	420
41	53	330	77	180	240
42	222	383	79	180	240
43	369	118	82	240	300
44	369	118	84	120	180
45	373	253	85	420	480
46	37	397	95	480	540
47	253	316	97	360	420
48	196	295	97	360	420
49	208	20	98	480	540
50	369	118	99	300	360
51	370	57	107	240	300
52	85	61	108	180	240
53	91	150	110	180	240
54	157	220	119	120	180
55	72	257	122	420	480
56	21	104	123	420	480
57	208	86	123	300	360
58	37	397	124	180	240
59	87	153	126	360	420
60	321	209	129	360	420
61	369	118	130	360	420
62	350	207	135	300	360
63	82	78	137	480	540
64	87	153	139	480	540
65	396	106	147	240	300
66	337	388	147	300	360
67	214	119	148	300	360
68	287	307	148	240	300
69	310	200	150	300	360
70	321	209	151	180	240
71	342	384	152	420	480
72	381	290	152	480	540
73	182	379	154	420	480
74	110	188	157	480	540
75	330	313	159	180	240
76	350	207	163	300	360
77	317	183	163	420	480
78	345	382	169	300	360
79	200	48	171	360	420
80	399	179	173	480	540
81	300	64	173	360	420
82	310	143	173	300	360
83	368	215	174	240	300
84	287	307	174	180	240
85	110	188	187	420	480
86	328	239	192	360	420
87	180	387	193	480	540
88	182	379	193	240	300
89	344	280	194	420	480
90	228	96	195	360	420
91	395	167	195	300	360
92	109	186	197	360	420
93	87	153	198	300	360
94	228	96	200	420	480
95	21	255	200	360	420
96	321	209	204	480	540
97	220	381	211	240	300
98	85	61	213	240	300
99	226	52	214	360	420
100	373	253	218	480	540
101	87	153	223	240	300
102	226	52	223	300	360
103	107	98	224	480	540
104	385	55	226	420	480
105	177	174	228	480	540
106	344	280	232	420	480
107	222	383	238	360	420
108	88	121	239	240	300
109	220	381	242	300	360
110	391	54	244	480	540
111	230	241	245	360	420
112	87	164	249	420	480
113	277	154	252	300	360
114	342	384	254	420	480
115	396	106	255	480	540
116	11	328	257	300	360
117	200	48	257	300	360
118	66	118	258	300	360
119	86	154	258	360	420
120	37	397	262	360	420
121	328	239	263	300	360
122	87	164	275	360	420
123	368	215	276	300	360
124	226	52	277	420	480
125	210	271	279	360	420
126	297	137	282	420	480
127	385	55	283	420	480
128	328	239	286	420	480
129	345	382	287	480	540
130	91	150	288	300	360
131	373	253	295	360	420
132	88	121	296	480	540
133	277	163	298	480	540
134	217	289	298	300	360
135	180	387	299	480	540
136	272	154	299	480	540
137	21	255	299	480	540
138	243	209	300	420	480
139	209	85	304	360	420
140	350	207	304	420	480
141	85	61	307	360	420
142	294	118	309	360	420
143	381	290	312	480	540
144	175	299	315	360	420
145	28	353	315	480	540
146	350	131	321	480	540
147	287	307	324	420	480
148	342	384	325	480	540
149	53	330	329	480	540
150	369	171	329	360	420
151	197	300	330	420	480
152	344	283	333	420	480
153	200	48	333	480	540
154	53	51	334	420	480
155	180	387	335	480	540
156	330	313	335	360	420
157	72	315	336	360	420
158	277	163	337	480	540
159	209	85	338	480	540
160	154	68	339	480	540
161	369	118	340	420	480
162	361	194	341	360	420
163	34	242	343	360	420
164	381	290	351	420	480
165	321	209	353	420	480
166	28	353	356	420	480
167	337	388	358	360	420
168	310	200	360	480	540
169	197	300	364	480	540
170	87	153	372	480	540
171	28	353	375	420	480
172	53	330	376	420	480
173	82	65	377	420	480
174	287	307	378	420	480
175	53	330	387	420	480
176	393	246	390	480	540
177	330	313	393	480	540
178	204	292	394	420	480
179	220	381	399	420	480
180	337	388	401	480	540
181	287	307	401	420	480
182	396	106	405	420	480
183	21	255	407	480	540
184	11	328	407	420	480
185	109	186	409	420	480
186	91	150	409	420	480
187	72	257	411	420	480
188	13	220	416	480	540
189	217	289	423	480	540
190	370	57	434	480	540
191	246	247	435	480	540
192	217	289	439	480	540
193	127	90	445	480	540
194	82	65	450	480	540
195	157	220	457	480	540
196	113	179	457	480	540
197	109	186	460	480	540
198	272	154	466	480	540
199	337	388	468	480	540
200	72	315	470	480	540
201	218	134	473	480	540
202	395	167	474	480	540
