Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	124	154	2	382	442
2	56	192	11	20	80
3	170	83	12	84	144
4	178	69	15	219	279
5	145	144	17	68	128
6	38	94	22	66	126
7	163	125	31	154	214
8	89	27	32	141	201
9	62	120	46	121	181
10	132	51	49	467	527
11	126	39	55	453	513
12	53	168	68	402	462
13	175	70	73	316	376
14	70	89	82	415	475
15	127	46	83	350	410
16	12	186	89	419	479
17	35	90	98	115	175
18	50	181	98	469	529
19	15	57	102	465	525
20	175	70	103	368	428
21	102	146	106	243	303
22	69	173	106	193	253
23	77	126	110	476	536
24	33	188	119	302	362
25	16	146	123	211	271
26	93	117	128	362	422
27	170	64	130	413	473
28	61	101	134	321	381
29	84	10	138	330	390
30	55	195	141	353	413
31	169	36	154	444	504
32	6	66	156	325	385
33	143	30	158	461	521
34	56	192	170	300	360
35	93	1	173	301	361
36	130	47	176	444	504
37	97	71	186	239	299
38	61	101	191	213	273
39	97	71	195	210	270
40	180	126	196	468	528
41	138	132	198	448	508
42	135	146	199	248	308
43	120	70	202	421	481
44	136	57	209	464	524
45	93	117	211	217	277
46	145	144	212	372	432
47	6	59	224	430	490
48	5	58	225	243	303
49	143	140	229	308	368
50	68	16	239	448	508
51	190	122	247	404	464
52	77	126	251	260	320
53	39	79	254	457	517
54	50	181	263	337	397
55	93	1	263	438	498
56	68	190	268	452	512
57	169	36	269	428	488
58	11	83	270	321	381
59	130	47	278	412	472
60	127	46	283	402	462
61	33	188	306	405	465
62	84	10	306	479	539
63	43	98	308	480	540
64	54	73	313	410	470
65	16	146	313	384	444
66	135	146	316	475	535
67	69	173	316	354	414
68	6	59	316	453	513
69	124	154	323	424	484
70	106	127	326	418	478
71	54	73	335	458	518
72	125	72	338	413	473
73	164	124	343	379	439
74	51	190	347	445	505
75	101	164	353	435	495
76	170	83	362	378	438
77	3	56	363	427	487
78	73	112	369	385	445
79	107	23	377	431	491
80	38	94	378	417	477
81	43	101	386	466	526
82	50	181	388	469	529
83	93	1	393	455	515
84	128	80	396	475	535
85	93	117	396	396	456
86	180	126	401	404	464
87	132	51	409	427	487
88	65	182	412	425	485
89	84	133	412	433	493
90	11	83	412	479	539
91	7	63	412	422	482
92	97	71	414	437	497
93	125	72	426	445	505
94	106	83	434	476	536
95	126	39	437	447	507
96	97	71	437	473	533
97	143	30	440	462	522
98	102	146	441	456	516
99	143	140	447	457	517
100	55	195	452	474	534
101	53	168	452	478	538
102	84	10	460	479	539
103	38	94	460	471	531
