Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	6	95	13	104	164
2	43	98	19	228	288
3	31	63	24	67	127
4	69	173	27	130	190
5	169	36	30	76	136
6	93	117	30	189	249
7	65	182	31	209	269
8	126	39	34	346	406
9	11	83	38	297	357
10	93	1	39	245	305
11	69	173	46	105	165
12	20	54	49	326	386
13	107	23	61	240	300
14	125	72	62	375	435
15	12	186	62	388	448
16	33	188	63	479	539
17	108	82	68	464	524
18	89	27	70	299	359
19	168	43	70	212	272
20	121	52	73	100	160
21	84	10	76	409	469
22	84	10	81	211	271
23	93	1	85	469	529
24	50	181	88	464	524
25	20	54	90	469	529
26	163	125	92	386	446
27	48	166	92	224	284
28	128	80	93	213	273
29	116	171	104	342	402
30	16	146	105	132	192
31	125	72	105	268	328
32	92	55	124	215	275
33	92	55	131	274	334
34	107	73	140	293	353
35	20	54	146	238	298
36	91	49	146	166	226
37	77	126	160	326	386
38	56	192	164	309	369
39	92	39	171	480	540
40	101	164	176	415	475
41	61	101	195	205	265
42	73	112	195	291	351
43	53	168	203	337	397
44	61	101	210	382	442
45	107	73	212	321	381
46	169	36	219	331	391
47	48	166	219	274	334
48	20	54	220	471	531
49	106	83	221	297	357
50	68	16	226	243	303
51	6	59	251	459	519
52	60	197	252	347	407
53	169	36	256	304	364
54	132	51	257	417	477
55	160	136	262	314	374
56	138	132	268	385	445
57	132	51	277	435	495
58	62	120	280	463	523
59	116	171	283	442	502
60	108	82	286	479	539
61	102	146	295	404	464
62	91	49	300	373	433
63	15	57	310	465	525
64	138	132	315	395	455
65	136	57	315	407	467
66	102	146	316	356	416
67	175	70	330	475	535
68	26	169	330	359	419
69	90	74	333	449	509
70	39	79	335	436	496
71	120	70	353	454	514
72	133	168	367	431	491
73	53	168	369	387	447
74	50	181	369	461	521
75	31	63	369	389	449
76	33	73	370	462	522
77	74	31	377	475	535
78	93	1	388	430	490
79	170	83	390	420	480
80	173	56	395	423	483
81	116	171	399	405	465
82	11	83	404	453	513
83	54	73	408	448	508
84	138	132	411	426	486
85	20	54	433	471	531
86	99	156	442	461	521
87	11	83	443	464	524
88	190	122	450	456	516
89	20	54	451	452	512
90	26	169	456	475	535
91	121	52	459	462	522
92	138	132	466	472	532
93	169	36	468	473	533
94	125	72	478	480	540
95	108	82	479	480	540
