Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	135	146	4	420	480
2	69	173	5	350	410
3	173	56	10	217	277
4	125	72	17	54	114
5	97	71	19	420	480
6	89	27	20	56	116
7	136	57	24	442	502
8	120	70	24	79	139
9	77	126	34	274	334
10	55	195	55	214	274
11	139	102	68	453	513
12	173	56	70	275	335
13	67	89	71	112	172
14	92	55	71	371	431
15	136	57	71	135	195
16	69	173	73	473	533
17	20	54	77	140	200
18	92	55	79	85	145
19	107	73	79	149	209
20	175	70	88	129	189
21	99	156	91	205	265
22	99	156	92	313	373
23	190	122	96	302	362
24	128	80	97	308	368
25	48	166	106	134	194
26	127	46	108	167	227
27	51	190	109	343	403
28	163	125	113	279	339
29	164	61	133	414	474
30	26	169	138	411	471
31	150	130	167	457	517
32	93	117	170	406	466
33	38	94	174	217	277
34	107	23	199	261	321
35	170	83	205	328	388
36	128	80	206	445	505
37	132	51	211	448	508
38	106	83	212	320	380
39	91	49	214	233	293
40	93	117	219	325	385
41	69	167	242	345	405
42	84	133	247	364	424
43	67	89	249	334	394
44	102	146	261	347	407
45	102	146	284	325	385
46	180	126	288	362	422
47	175	70	292	329	389
48	33	188	295	328	388
49	38	94	295	429	489
50	190	122	296	341	401
51	40	87	299	308	368
52	143	30	300	368	428
53	107	23	302	382	442
54	67	89	320	393	453
55	6	66	325	470	530
56	6	66	330	479	539
57	102	146	331	458	518
58	178	69	337	396	456
59	190	122	341	452	512
60	169	36	344	462	522
61	6	95	349	409	469
62	164	124	356	382	442
63	126	39	356	424	484
64	50	181	356	425	485
65	143	30	368	414	474
66	190	122	374	456	516
67	70	89	375	407	467
68	100	47	386	411	471
69	15	57	386	395	455
70	138	132	388	435	495
71	43	98	394	469	529
72	132	51	398	469	529
73	84	133	401	420	480
74	107	73	420	475	535
75	26	169	422	426	486
76	190	122	422	422	482
77	31	63	430	444	504
78	5	58	438	471	531
79	68	190	441	463	523
80	65	182	445	471	531
81	64	172	446	471	531
82	164	124	454	456	516
83	108	82	459	462	522
84	178	69	471	476	536
