Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	285	184	4
2	285	184	10
3	100	15	11
4	376	19	21
5	367	300	27
6	382	49	33
7	102	42	34
8	365	303	36
9	3	2	42
10	398	258	46
11	26	260	47
12	153	315	52
13	353	3	53
14	327	115	54
15	237	243	58
16	2	200	63
17	41	399	67
18	353	357	74
19	163	207	78
20	140	131	79
21	26	199	81
22	303	258	85
23	142	238	90
24	348	319	107
25	297	137	126
26	303	258	126
27	205	372	128
28	142	238	130
29	358	309	141
30	168	15	154
31	110	351	156
32	348	319	163
33	147	210	164
34	378	30	167
35	297	137	171
36	36	286	172
37	56	97	181
38	41	399	185
39	77	319	199
40	251	70	199
41	156	4	202
42	237	243	224
43	286	308	230
44	329	208	235
45	378	30	252
46	45	85	257
47	163	207	269
48	330	353	277
49	73	4	287
50	237	243	297
51	3	2	301
52	29	86	303
53	77	319	304
54	286	308	306
55	294	184	332
56	163	207	332
57	110	351	337
58	153	315	344
59	36	203	348
60	73	4	351
61	206	286	355
62	60	319	356
63	260	352	359
64	377	29	364
65	142	238	366
66	17	348	368
67	353	357	370
68	56	156	380
69	156	4	385
70	17	348	389
71	250	183	397
72	40	153	404
73	30	349	405
74	332	124	412
75	36	286	414
76	56	97	421
77	56	97	421
78	36	286	422
79	17	348	422
80	142	238	426
81	368	278	433
82	56	156	438
83	303	258	442
84	208	86	450
85	26	260	451
86	388	106	451
87	276	298	454
88	45	85	460
89	300	319	469
