Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	147	210	7
2	41	399	11
3	40	153	17
4	353	357	17
5	153	315	26
6	398	258	28
7	56	156	28
8	59	285	32
9	208	86	32
10	237	243	35
11	327	115	51
12	264	69	57
13	140	131	66
14	294	184	71
15	388	106	72
16	102	42	73
17	102	149	81
18	327	11	82
19	23	317	86
20	152	361	89
21	178	103	93
22	259	285	103
23	2	200	103
24	367	300	104
25	255	80	104
26	246	152	107
27	102	42	126
28	303	258	129
29	110	351	140
30	205	372	143
31	41	399	148
32	325	311	152
33	279	337	156
34	160	313	160
35	13	220	192
36	384	47	194
37	200	48	195
38	56	97	197
39	279	337	205
40	36	203	207
41	56	156	207
42	41	399	210
43	277	143	214
44	294	184	219
45	65	335	223
46	146	301	232
47	236	119	240
48	310	163	243
49	148	71	250
50	40	153	252
51	56	156	258
52	310	163	263
53	367	300	263
54	63	166	266
55	63	166	292
56	294	184	294
57	251	70	298
58	140	131	302
59	49	187	321
60	40	153	323
61	49	187	327
62	196	51	333
63	368	278	333
64	110	290	334
65	56	97	338
66	147	210	339
67	163	207	342
68	246	152	343
69	332	124	345
70	168	15	346
71	388	106	350
72	102	149	357
73	74	231	361
74	237	243	374
75	353	357	379
76	384	47	385
77	231	6	392
78	378	30	397
79	231	6	403
80	74	231	410
81	264	69	411
82	119	286	414
83	388	106	420
84	26	260	434
85	278	221	437
86	327	115	447
87	140	387	449
88	147	210	452
89	353	3	452
90	358	309	459
91	394	299	460
92	36	203	461
93	140	131	461
94	259	285	466
95	153	315	469
96	102	42	474
97	329	208	474
98	23	317	476
