Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	285	184	3
2	330	353	10
3	140	131	14
4	110	351	29
5	251	70	33
6	206	286	46
7	26	199	48
8	246	152	51
9	110	351	56
10	57	381	63
11	100	15	70
12	325	311	83
13	110	290	85
14	110	351	94
15	348	319	95
16	26	199	105
17	146	301	111
18	146	301	116
19	119	286	118
20	287	279	129
21	36	203	137
22	73	4	137
23	250	183	140
24	300	319	144
25	384	47	156
26	327	11	159
27	36	203	167
28	205	372	168
29	57	381	177
30	63	166	178
31	176	154	179
32	382	49	181
33	287	279	189
34	338	315	200
35	178	103	201
36	100	15	211
37	100	15	213
38	160	313	218
39	260	352	220
40	26	260	221
41	348	319	229
42	332	124	231
43	325	311	233
44	36	286	239
45	200	48	245
46	146	301	248
47	388	106	248
48	56	97	255
49	388	106	257
50	294	184	258
51	2	200	260
52	294	184	260
53	146	301	262
54	205	372	268
55	277	143	269
56	63	166	272
57	327	115	276
58	327	11	294
59	17	348	295
60	59	285	303
61	2	200	309
62	260	352	319
63	368	278	320
64	2	200	321
65	388	106	327
66	160	313	331
67	200	48	338
68	231	6	338
69	276	298	339
70	110	290	342
71	251	70	351
72	353	357	354
73	200	48	356
74	310	163	363
75	110	290	365
76	36	203	379
77	140	131	387
78	300	319	395
79	26	260	402
80	110	290	407
81	398	258	412
82	3	2	413
83	368	278	415
84	348	319	417
85	74	231	418
86	384	47	422
87	267	221	428
88	84	221	433
89	264	69	437
90	152	361	438
91	60	319	454
92	77	319	466
93	59	285	467
94	178	103	472
95	39	34	476
