Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	338	315	6
2	276	298	10
3	26	199	21
4	196	51	25
5	178	103	25
6	156	4	26
7	84	221	28
8	148	71	30
9	23	317	32
10	250	183	34
11	56	97	37
12	26	199	37
13	278	221	37
14	74	231	38
15	41	399	41
16	26	260	41
17	378	30	44
18	382	49	45
19	382	49	49
20	140	387	56
21	140	131	71
22	36	286	72
23	358	309	78
24	327	11	96
25	40	153	102
26	303	258	106
27	310	163	127
28	26	199	128
29	353	3	135
30	29	86	141
31	77	319	141
32	168	15	147
33	3	2	148
34	196	51	156
35	56	156	157
36	36	203	165
37	279	337	166
38	110	241	172
39	388	106	173
40	59	285	182
41	286	308	185
42	310	163	192
43	231	6	198
44	196	51	199
45	63	166	200
46	63	166	203
47	77	319	204
48	178	103	214
49	84	221	217
50	327	11	220
51	49	187	220
52	287	279	233
53	110	290	234
54	250	183	238
55	36	286	242
56	156	4	254
57	29	86	260
58	330	353	262
59	110	241	274
60	367	300	275
61	163	207	290
62	119	286	294
63	36	288	307
64	119	286	311
65	74	231	313
66	168	15	315
67	310	163	315
68	279	337	316
69	26	199	319
70	358	309	339
71	200	48	357
72	208	86	359
73	277	143	370
74	279	337	374
75	330	353	377
76	146	301	377
77	205	372	378
78	382	49	378
79	327	11	388
80	287	279	391
81	110	290	392
82	325	311	405
83	140	131	413
84	384	47	415
85	3	2	415
86	276	298	424
87	246	152	426
88	196	51	427
89	74	231	436
90	205	372	447
91	110	241	453
92	353	357	453
93	36	286	455
94	41	399	456
95	297	137	462
96	388	106	466
97	367	300	471
98	153	315	474
99	77	319	477
100	73	4	478
101	310	163	480
