Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	39	34	2
2	36	203	4
3	65	335	13
4	250	183	24
5	3	2	24
6	36	288	29
7	153	315	36
8	45	85	36
9	56	156	42
10	236	119	46
11	377	29	47
12	260	352	59
13	394	299	59
14	378	30	60
15	160	313	63
16	206	286	69
17	23	317	73
18	110	351	74
19	377	29	89
20	264	69	92
21	279	337	93
22	230	139	93
23	178	103	102
24	160	313	104
25	286	308	105
26	206	286	111
27	300	319	113
28	140	131	121
29	146	301	128
30	39	34	130
31	36	203	144
32	196	51	147
33	348	319	150
34	378	30	152
35	206	286	161
36	39	34	167
37	353	3	173
38	74	231	174
39	251	70	174
40	377	29	182
41	140	387	184
42	57	381	185
43	260	352	202
44	205	372	204
45	365	303	205
46	36	288	211
47	119	286	212
48	303	258	222
49	300	319	232
50	59	285	233
51	382	49	246
52	303	258	249
53	156	4	250
54	208	86	252
55	231	6	260
56	140	131	261
57	250	183	274
58	394	299	275
59	142	238	275
60	200	48	286
61	358	309	297
62	30	349	306
63	278	221	313
64	26	260	313
65	236	119	319
66	102	149	329
67	23	317	331
68	277	143	347
69	49	187	349
70	196	51	349
71	65	335	349
72	45	85	351
73	40	153	352
74	84	221	352
75	36	203	356
76	200	48	357
77	255	80	360
78	163	207	361
79	267	221	362
80	140	387	365
81	57	381	369
82	17	348	370
83	206	286	372
84	110	351	374
85	348	319	374
86	102	149	378
87	102	149	378
88	84	221	394
89	156	4	396
90	84	221	402
91	332	124	405
92	376	19	410
93	365	303	411
94	277	143	413
95	160	313	417
96	110	290	423
97	146	301	430
98	30	349	430
99	365	303	435
100	160	313	439
101	208	86	448
102	231	6	455
103	56	97	457
104	251	70	462
105	236	119	463
106	36	288	466
