Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	10	35	3
2	67	85	6
3	90	35	6
4	22	85	7
5	8	45	18
6	45	65	23
7	4	55	23
8	45	65	23
9	36	18	38
10	35	5	42
11	50	40	43
12	4	55	44
13	62	69	46
14	33	35	48
15	5	35	49
16	8	40	50
17	36	40	52
18	35	66	59
19	48	30	62
20	20	80	64
21	58	75	64
22	62	80	64
23	66	55	65
24	22	66	66
25	95	30	68
26	5	35	68
27	20	80	73
28	48	20	74
29	40	5	76
30	72	45	76
31	60	60	78
32	33	32	82
33	66	55	96
34	50	40	98
35	95	30	105
36	25	50	107
37	60	66	109
38	16	42	109
39	23	52	112
40	14	66	115
41	32	20	120
42	22	66	122
43	87	30	124
44	56	64	125
45	30	35	126
46	20	50	131
47	92	30	134
48	42	65	135
49	55	80	137
50	10	35	143
51	36	40	144
52	65	82	150
53	48	20	155
54	60	85	155
55	47	35	157
56	95	30	158
57	72	45	160
58	14	66	165
59	95	35	166
60	2	40	173
61	62	40	173
62	60	66	185
63	52	75	186
64	42	58	194
65	30	30	196
66	72	55	197
67	8	40	197
68	55	85	199
69	15	75	203
70	28	70	209
71	20	55	210
72	64	46	211
73	35	69	211
74	23	52	216
75	78	40	218
76	20	80	221
77	65	60	233
78	56	64	241
79	28	70	243
80	22	66	257
81	47	35	276
82	42	58	279
83	0	40	280
84	42	15	282
85	45	35	288
86	35	66	300
87	25	30	301
88	48	30	302
89	25	35	304
90	48	20	306
91	62	80	306
92	28	70	310
93	75	55	313
94	34	25	321
95	20	50	323
96	55	85	333
97	26	32	341
98	67	85	343
99	90	35	351
100	22	66	353
101	25	30	353
102	60	55	356
103	55	85	357
104	44	25	359
105	10	40	361
106	62	40	363
107	60	55	363
108	53	30	371
109	30	30	372
110	86	46	376
111	34	25	381
112	5	35	383
113	65	60	384
114	42	65	385
115	26	32	390
116	20	50	395
117	62	80	396
118	5	35	397
119	60	55	399
120	20	55	409
121	15	80	412
122	8	40	417
123	75	55	418
124	78	40	426
125	95	35	427
126	67	85	427
127	85	35	432
128	60	55	432
129	42	30	433
130	52	75	435
131	64	46	435
132	8	40	437
133	45	65	438
134	38	5	438
135	28	52	438
136	8	40	440
137	67	85	443
138	20	85	445
139	25	30	448
140	72	55	450
141	48	30	453
142	10	40	456
143	22	85	457
144	48	30	459
145	78	40	464
146	23	52	466
147	45	70	468
148	60	66	470
149	25	30	471
150	22	85	471
151	75	55	472
152	25	85	475
153	65	82	476
