Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	47	40	7
2	38	5	11
3	52	75	12
4	47	35	18
5	5	45	18
6	50	35	23
7	86	46	32
8	5	35	41
9	58	75	42
10	28	52	44
11	10	40	46
12	5	45	55
13	42	15	62
14	25	35	66
15	20	50	67
16	48	30	70
17	47	40	75
18	45	70	75
19	20	50	77
20	42	10	85
21	55	85	90
22	53	30	95
23	62	40	98
24	20	50	105
25	34	60	106
26	33	32	108
27	62	69	108
28	32	20	109
29	10	35	110
30	33	32	110
31	40	5	113
32	95	35	113
33	44	5	114
34	34	60	114
35	35	32	114
36	45	65	114
37	8	45	115
38	28	52	121
39	78	40	122
40	40	5	125
41	70	58	127
42	2	40	130
43	42	30	130
44	44	25	132
45	4	55	136
46	55	85	141
47	52	75	155
48	8	62	164
49	23	52	166
50	60	66	167
51	58	70	169
52	50	35	170
53	40	5	172
54	48	20	177
55	47	40	178
56	8	62	185
57	8	40	189
58	72	55	190
59	34	60	193
60	45	35	197
61	48	30	199
62	2	40	200
63	60	60	202
64	62	80	208
65	20	50	208
66	60	66	208
67	22	75	212
68	66	55	216
69	48	20	218
70	70	58	220
71	20	85	225
72	25	35	228
73	70	58	228
74	62	69	231
75	15	75	231
76	58	75	233
77	5	45	237
78	42	10	240
79	50	30	240
80	8	40	241
81	28	52	241
82	44	25	257
83	35	5	259
84	50	30	259
85	8	62	261
86	70	58	262
87	62	40	270
88	25	30	275
89	44	25	279
90	25	35	280
91	8	62	289
92	52	75	294
93	62	80	302
94	66	55	304
95	47	40	305
96	45	70	307
97	75	55	309
98	30	30	317
99	28	70	320
100	85	25	326
101	25	30	336
102	75	55	342
103	23	52	342
104	10	35	348
105	45	65	351
106	65	82	358
107	0	40	363
108	25	30	364
109	18	75	367
110	15	80	369
111	58	70	373
112	72	45	375
113	35	32	376
114	30	35	378
115	62	40	379
116	47	35	383
117	18	75	392
118	75	55	393
119	47	40	398
120	62	69	405
121	90	35	407
122	28	52	411
123	60	85	412
124	42	58	420
125	33	35	422
126	25	85	427
127	30	56	427
128	58	75	433
129	62	40	434
130	2	40	439
131	23	52	442
132	42	58	444
133	20	50	454
134	47	40	457
135	67	85	459
136	35	5	461
137	14	66	471
138	2	40	474
139	20	80	476
140	30	56	476
