Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	102	60	4
2	92	107	6
3	118	114	7
4	61	59	9
5	92	107	15
6	59	56	18
7	125	108	19
8	102	60	21
9	21	115	22
10	115	134	23
11	99	26	27
12	97	29	28
13	33	0	29
14	115	134	37
15	100	99	43
16	89	39	49
17	20	39	53
18	121	124	54
19	61	34	54
20	121	110	57
21	6	25	59
22	6	25	60
23	112	71	61
24	84	36	61
25	4	28	62
26	112	71	62
27	137	127	63
28	33	0	63
29	112	71	72
30	119	139	74
31	48	47	77
32	109	71	84
33	35	90	87
34	17	37	89
35	103	86	91
36	84	36	95
37	102	60	112
38	70	94	113
39	119	114	122
40	20	39	123
41	41	36	130
42	99	34	133
43	109	71	136
44	113	32	138
45	21	115	146
46	118	108	146
47	59	56	147
48	8	138	147
49	87	39	153
50	112	71	154
51	135	65	156
52	54	41	157
53	4	44	167
54	4	28	167
55	137	101	168
56	19	39	170
57	15	18	170
58	113	35	172
59	91	95	174
60	113	45	178
61	78	63	179
62	61	34	183
63	4	44	191
64	8	138	191
65	20	39	193
66	16	39	195
67	83	12	196
68	84	88	200
69	103	86	202
70	119	139	205
71	16	39	207
72	16	92	208
73	36	105	210
74	58	95	213
75	35	90	214
76	90	44	216
77	92	107	217
78	16	39	219
79	121	124	220
80	91	95	220
81	23	39	221
82	107	63	224
83	121	112	225
84	119	114	226
85	113	45	226
86	118	114	229
87	100	106	232
88	110	66	234
89	59	56	235
90	95	35	236
91	10	86	238
92	87	39	251
93	17	43	257
94	87	39	259
95	103	86	259
96	109	71	266
97	103	86	266
98	66	91	266
99	135	65	268
100	115	134	268
101	125	108	269
102	89	24	271
103	87	39	272
104	116	83	273
105	108	30	274
106	107	25	276
107	119	114	278
108	4	28	278
109	35	90	286
110	137	101	288
111	112	71	291
112	41	36	291
113	121	110	291
114	19	39	292
115	112	67	298
116	20	39	304
117	48	47	308
118	15	18	311
119	119	114	313
120	84	36	313
121	48	47	320
122	100	99	321
123	67	55	328
124	102	60	329
125	113	35	330
126	103	86	331
127	120	14	341
128	89	39	342
129	35	90	343
130	116	83	350
131	113	45	352
132	121	110	352
133	121	112	354
134	108	30	355
135	59	56	358
136	39	13	361
137	59	52	363
138	96	26	363
139	121	110	365
140	135	65	375
141	121	110	378
142	97	29	386
143	121	110	390
144	113	32	390
145	105	2	391
146	78	63	394
147	70	94	396
148	118	131	397
149	103	69	407
150	35	90	409
151	85	75	412
152	54	41	416
153	105	2	424
154	89	24	429
155	78	63	433
156	6	25	435
157	78	63	435
158	125	108	437
159	17	37	440
160	58	95	442
161	90	101	447
162	99	26	450
163	23	39	450
164	8	138	451
165	121	134	454
166	94	104	455
167	109	131	461
168	78	63	462
169	97	29	462
170	35	102	463
171	117	92	464
172	99	34	464
173	61	59	466
174	119	114	468
175	119	114	476
