Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	35	0
2	117	92	3
3	105	2	7
4	99	26	10
5	91	95	13
6	118	131	15
7	89	24	16
8	94	104	19
9	85	75	20
10	90	101	20
11	115	134	22
12	125	68	24
13	119	139	32
14	35	90	32
15	113	35	34
16	119	139	36
17	127	108	38
18	100	99	40
19	91	95	43
20	100	106	44
21	118	114	50
22	107	63	52
23	84	88	55
24	109	71	55
25	48	47	55
26	108	30	57
27	15	9	58
28	103	82	62
29	1	34	67
30	59	56	68
31	87	39	75
32	107	25	76
33	22	38	78
34	80	103	78
35	90	44	81
36	112	13	82
37	119	114	82
38	109	131	83
39	36	105	83
40	110	66	84
41	96	26	89
42	135	65	90
43	16	92	91
44	8	138	97
45	121	110	103
46	23	39	103
47	59	52	105
48	113	32	105
49	117	92	105
50	113	32	107
51	94	104	115
52	121	112	119
53	107	25	121
54	121	112	123
55	97	29	125
56	139	110	126
57	59	56	127
58	13	48	131
59	90	44	139
60	19	39	146
61	113	35	150
62	118	131	153
63	112	71	153
64	54	41	154
65	117	92	157
66	121	124	157
67	16	39	159
68	22	38	164
69	59	56	165
70	100	99	166
71	94	104	170
72	121	112	171
73	122	131	171
74	35	102	175
75	19	39	175
76	96	26	175
77	92	107	176
78	116	83	179
79	10	86	181
80	103	82	182
81	61	34	183
82	59	56	195
83	16	92	202
84	90	101	202
85	16	39	203
86	127	108	206
87	35	90	207
88	8	87	209
89	109	71	214
90	105	2	216
91	137	127	221
92	39	13	224
93	20	39	225
94	4	44	228
95	96	26	230
96	70	94	234
97	84	36	235
98	116	83	241
99	28	107	242
100	91	95	244
101	115	134	246
102	1	34	255
103	22	38	265
104	117	92	267
105	59	56	268
106	100	99	268
107	35	102	280
108	41	36	282
109	96	26	283
110	4	44	289
111	84	36	292
112	113	32	293
113	84	36	294
114	67	55	296
115	127	108	301
116	102	60	301
117	99	26	303
118	115	134	303
119	17	43	309
120	109	131	309
121	70	94	314
122	137	127	314
123	103	86	317
124	121	134	317
125	115	134	319
126	103	69	320
127	84	36	329
128	92	107	331
129	15	9	332
130	119	114	332
131	15	9	335
132	99	34	335
133	109	71	336
134	21	115	341
135	15	9	342
136	91	95	346
137	83	12	348
138	99	26	349
139	89	39	352
140	50	112	353
141	99	26	366
142	109	131	366
143	16	92	368
144	119	139	369
145	70	94	369
146	110	66	372
147	113	32	376
148	135	65	378
149	50	112	378
150	121	110	380
151	61	34	382
152	115	134	382
153	121	110	382
154	20	39	384
155	17	43	392
156	113	32	399
157	35	90	399
158	66	91	400
159	121	124	401
160	17	37	403
161	4	28	404
162	54	41	405
163	97	29	405
164	137	127	405
165	107	63	407
166	92	107	408
167	113	32	411
168	110	99	414
169	110	99	414
170	61	34	414
171	135	65	416
172	121	124	417
173	100	99	417
174	113	45	421
175	15	18	422
176	91	95	422
177	126	112	428
178	59	52	428
179	121	124	430
180	17	37	432
181	126	112	433
182	118	108	433
183	89	39	435
184	109	131	440
185	119	139	441
186	90	44	444
187	118	131	447
188	115	134	447
189	137	127	448
190	36	105	448
191	59	56	450
192	118	108	450
193	50	112	453
194	119	114	454
195	108	30	457
196	102	60	458
197	61	59	459
198	94	104	464
199	83	12	468
200	15	9	472
201	41	36	475
202	35	90	479
