Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	19	39	0
2	100	106	2
3	33	0	6
4	35	90	8
5	110	66	13
6	116	83	14
7	4	44	15
8	125	68	15
9	4	44	17
10	78	63	32
11	85	75	34
12	15	9	35
13	23	39	35
14	122	131	36
15	103	69	36
16	85	75	41
17	110	99	46
18	109	131	46
19	15	9	46
20	107	25	47
21	16	92	49
22	100	106	49
23	119	139	49
24	121	134	49
25	107	25	51
26	80	103	51
27	16	92	56
28	13	48	57
29	35	102	60
30	121	112	62
31	80	103	65
32	121	134	68
33	110	99	68
34	103	86	70
35	23	39	70
36	8	138	70
37	137	96	72
38	6	25	76
39	15	9	81
40	137	127	91
41	112	67	94
42	17	37	97
43	48	47	108
44	109	71	113
45	10	86	115
46	102	60	116
47	113	32	117
48	80	103	120
49	80	103	123
50	39	13	125
51	16	39	125
52	110	66	126
53	21	115	127
54	122	131	129
55	97	29	129
56	100	106	139
57	112	13	145
58	112	13	147
59	83	12	147
60	109	131	150
61	28	107	150
62	107	25	151
63	125	68	153
64	58	95	154
65	122	131	156
66	21	115	157
67	15	18	158
68	127	108	161
69	117	92	162
70	102	60	163
71	22	38	164
72	113	32	165
73	95	35	172
74	127	108	173
75	105	2	176
76	121	110	177
77	97	29	178
78	28	107	180
79	35	90	183
80	102	60	184
81	103	86	186
82	100	99	190
83	61	59	194
84	118	114	195
85	96	26	199
86	58	95	199
87	50	112	202
88	118	131	203
89	113	35	205
90	39	13	207
91	120	14	208
92	117	92	210
93	113	45	212
94	121	112	224
95	107	25	229
96	84	36	231
97	102	60	236
98	121	134	236
99	4	44	237
100	127	108	237
101	117	92	242
102	109	131	246
103	58	95	247
104	95	35	248
105	15	18	249
106	125	108	251
107	33	0	252
108	61	34	254
109	17	43	257
110	95	35	257
111	19	39	258
112	8	138	262
113	66	91	263
114	113	45	263
115	109	131	268
116	89	24	269
117	110	66	270
118	103	86	273
119	125	68	275
120	84	88	276
121	89	39	277
122	16	39	277
123	35	102	281
124	84	88	282
125	92	107	285
126	90	44	287
127	107	63	288
128	10	86	290
129	21	115	292
130	103	86	299
131	15	18	300
132	96	26	303
133	112	67	307
134	15	18	307
135	90	101	307
136	108	30	309
137	83	12	311
138	97	29	312
139	96	26	320
140	89	39	323
141	21	115	328
142	100	99	332
143	23	39	333
144	107	63	337
145	113	35	338
146	113	35	341
147	35	90	341
148	16	39	346
149	66	91	347
150	135	65	351
151	110	99	353
152	99	26	359
153	112	13	359
154	59	52	359
155	100	106	361
156	36	105	362
157	66	91	362
158	112	13	365
159	89	39	367
160	116	83	368
161	112	13	370
162	139	110	372
163	6	25	373
164	118	114	375
165	89	39	376
166	17	37	378
167	36	105	383
168	121	110	388
169	119	139	391
170	28	107	396
171	8	138	397
172	119	139	403
173	41	36	405
174	10	86	406
175	113	45	410
176	139	110	416
177	119	114	416
178	35	90	416
179	103	82	420
180	83	12	420
181	17	43	421
182	50	112	422
183	8	138	425
184	1	34	426
185	135	65	426
186	58	95	429
187	22	38	433
188	8	87	434
189	83	12	439
190	122	131	444
191	10	86	446
192	121	124	448
193	100	106	449
194	22	38	454
195	33	0	457
196	8	87	458
197	122	131	460
198	15	9	462
199	137	101	465
200	89	39	465
201	36	105	465
202	120	14	466
203	100	106	467
204	48	47	469
205	112	13	474
206	137	96	475
207	96	26	476
208	95	35	476
209	83	12	478
