Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	180	66	3	140	200
2	60	71	7	188	248
3	149	78	10	99	159
4	63	149	10	455	515
5	126	100	10	323	383
6	75	173	12	256	316
7	38	101	15	310	370
8	66	3	17	294	354
9	28	77	21	329	389
10	114	112	21	398	458
11	173	42	23	168	228
12	120	39	26	325	385
13	120	39	28	436	496
14	24	197	29	459	519
15	27	97	30	54	114
16	49	99	32	56	116
17	86	69	34	285	345
18	55	87	38	93	153
19	36	104	41	63	123
20	24	197	48	171	231
21	172	161	51	183	243
22	6	193	52	226	286
23	36	104	53	163	223
24	32	47	55	375	435
25	115	50	58	184	244
26	49	99	65	355	415
27	164	37	66	353	413
28	37	177	69	166	226
29	143	116	71	178	238
30	178	127	79	290	350
31	173	42	81	146	206
32	176	134	84	449	509
33	41	186	85	480	540
34	172	161	90	221	281
35	71	114	91	364	424
36	151	132	91	102	162
37	121	46	92	143	203
38	48	106	93	104	164
39	38	101	103	127	187
40	28	127	107	352	412
41	115	75	108	375	435
42	38	101	111	386	446
43	35	9	121	264	324
44	152	122	121	265	325
45	137	158	123	263	323
46	13	139	126	455	515
47	158	20	132	234	294
48	54	37	132	465	525
49	158	20	134	351	411
50	115	50	134	226	286
51	115	50	135	428	488
52	184	110	138	365	425
53	137	59	140	174	234
54	120	39	150	394	454
55	186	8	153	236	296
56	114	183	155	387	447
57	145	71	160	445	505
58	104	88	169	433	493
59	60	71	170	476	536
60	55	87	171	294	354
61	151	132	172	212	272
62	186	149	176	399	459
63	114	112	177	254	314
64	86	69	178	400	460
65	152	122	182	205	265
66	75	173	182	188	248
67	36	104	183	448	508
68	175	60	185	363	423
69	55	87	186	428	488
70	54	37	192	455	515
71	85	193	193	459	519
72	84	81	194	342	402
73	121	46	195	358	418
74	125	53	195	323	383
75	55	51	196	424	484
76	164	37	196	398	458
77	149	78	197	319	379
78	151	132	200	453	513
79	67	70	201	368	428
80	124	191	202	383	443
81	150	26	203	450	510
82	103	77	204	406	466
83	180	66	206	394	454
84	38	101	208	436	496
85	125	78	210	248	308
86	94	31	212	434	494
87	186	8	213	382	442
88	152	122	218	410	470
89	186	8	218	292	352
90	188	70	219	306	366
91	70	28	226	421	481
92	28	127	228	290	350
93	182	89	230	311	371
94	32	47	234	383	443
95	138	61	234	245	305
96	112	42	234	458	518
97	7	119	234	238	298
98	27	97	235	307	367
99	74	55	243	342	402
100	84	81	243	415	475
101	27	97	246	439	499
102	86	69	247	342	402
103	94	31	247	269	329
104	186	8	249	473	533
105	137	158	253	457	517
106	155	107	256	307	367
107	114	183	256	478	538
108	13	139	258	351	411
109	86	69	259	308	368
110	27	97	260	323	383
111	67	70	264	411	471
112	126	100	266	442	502
113	124	191	269	395	455
114	112	42	273	477	537
115	54	37	276	286	346
116	54	37	278	465	525
117	36	104	280	413	473
118	182	89	282	428	488
119	127	143	283	318	378
120	191	138	284	427	487
121	94	31	287	477	537
122	186	149	287	397	457
123	164	37	292	296	356
124	114	72	293	448	508
125	95	50	297	352	412
126	186	149	297	378	438
127	84	81	303	412	472
128	184	140	305	437	497
129	81	183	306	454	514
130	150	26	307	372	432
131	36	104	308	416	476
132	150	26	312	348	408
133	95	50	312	351	411
134	54	37	313	334	394
135	186	149	318	330	390
136	48	106	322	396	456
137	32	47	329	331	391
138	103	77	334	439	499
139	24	197	335	394	454
140	94	31	338	419	479
141	7	119	346	459	519
142	67	70	353	419	479
143	38	101	356	469	529
144	36	104	356	390	450
145	41	186	357	457	517
146	137	158	364	396	456
147	60	71	366	419	479
148	27	97	367	478	538
149	188	70	368	429	489
150	85	193	368	424	484
151	191	124	368	454	514
152	28	127	373	433	493
153	6	193	376	401	461
154	124	191	377	400	460
155	182	89	380	380	440
156	7	119	381	423	483
157	121	50	382	394	454
158	77	119	382	439	499
159	191	124	384	393	453
160	32	47	391	480	540
161	138	61	393	445	505
162	50	135	396	465	525
163	172	161	398	429	489
164	71	114	399	423	483
165	191	138	401	406	466
166	55	87	402	445	505
167	35	9	406	411	471
168	175	60	408	472	532
169	191	138	409	460	520
170	24	197	409	438	498
171	135	45	410	412	472
172	48	106	413	444	504
173	75	173	418	446	506
174	113	151	422	440	500
175	63	151	424	444	504
176	151	180	425	425	485
177	70	28	431	457	517
178	54	37	431	442	502
179	66	3	432	438	498
180	28	77	433	480	540
181	31	79	433	477	537
182	126	100	437	460	520
183	81	183	440	479	539
184	56	148	440	473	533
185	40	130	442	465	525
186	151	132	444	462	522
187	149	78	444	448	508
188	143	116	446	467	527
189	137	158	448	467	527
190	135	45	450	474	534
191	35	9	450	465	525
192	41	186	452	473	533
193	50	135	456	474	534
194	184	110	458	467	527
195	114	112	459	465	525
196	53	175	465	466	526
197	173	42	465	473	533
198	48	106	467	469	529
199	188	70	467	469	529
200	126	100	467	468	528
201	104	88	469	469	529
202	186	8	471	479	539
203	155	107	472	478	538
204	126	100	473	477	537
205	158	20	475	477	537
206	55	87	477	480	540
