Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	159	105	0	394	454
2	110	8	1	460	520
3	179	95	6	377	437
4	45	55	10	136	196
5	152	122	15	156	216
6	124	165	17	229	289
7	84	180	22	134	194
8	71	114	24	151	211
9	108	148	24	327	387
10	113	100	26	330	390
11	32	166	33	477	537
12	154	7	34	196	256
13	40	130	36	395	455
14	60	153	37	174	234
15	110	8	40	103	163
16	46	22	41	471	531
17	18	35	47	302	362
18	200	162	47	372	432
19	127	39	48	52	112
20	39	186	48	265	325
21	40	130	51	89	149
22	8	89	51	180	240
23	158	20	57	476	536
24	99	45	60	238	298
25	63	44	68	202	262
26	124	165	70	252	312
27	155	22	71	242	302
28	7	119	72	447	507
29	172	179	73	161	221
30	45	95	74	340	400
31	193	12	81	294	354
32	143	103	82	276	336
33	155	107	82	205	265
34	125	49	84	422	482
35	184	101	91	322	382
36	155	107	92	350	410
37	8	89	93	357	417
38	12	131	93	101	161
39	125	49	97	228	288
40	103	77	99	377	437
41	56	148	106	316	376
42	42	174	108	376	436
43	152	122	110	178	238
44	57	157	111	120	180
45	32	166	112	347	407
46	47	118	121	429	489
47	129	176	121	189	249
48	36	104	122	203	263
49	112	78	153	247	307
50	31	63	154	171	231
51	60	184	154	219	279
52	155	22	154	331	391
53	130	149	156	371	431
54	46	22	159	232	292
55	23	176	159	364	424
56	172	186	160	402	462
57	97	129	160	265	325
58	111	129	161	437	497
59	200	162	162	374	434
60	130	149	166	177	237
61	99	45	174	288	348
62	112	78	174	458	518
63	126	100	182	342	402
64	28	127	197	330	390
65	89	176	198	225	285
66	12	131	198	284	344
67	165	156	201	365	425
68	198	16	201	361	421
69	134	157	207	247	307
70	94	119	207	258	318
71	116	4	208	311	371
72	198	16	210	347	407
73	157	142	215	413	473
74	180	66	219	409	469
75	89	176	222	243	303
76	88	143	223	477	537
77	75	134	224	471	531
78	134	157	225	313	373
79	158	20	227	426	486
80	143	103	228	409	469
81	155	107	229	320	380
82	156	93	235	452	512
83	155	107	238	417	477
84	60	184	242	407	467
85	60	153	242	333	393
86	97	129	252	423	483
87	129	176	255	378	438
88	172	161	256	376	436
89	94	119	258	322	382
90	56	148	261	298	358
91	88	143	264	298	358
92	9	122	277	283	343
93	88	152	278	416	476
94	127	39	278	342	402
95	45	95	283	355	415
96	36	104	284	320	380
97	154	7	285	457	517
98	38	183	285	384	444
99	85	164	285	430	490
100	112	78	285	295	355
101	186	8	287	470	530
102	149	103	287	328	388
103	32	166	292	364	424
104	89	176	295	474	534
105	40	130	298	478	538
106	130	149	303	355	415
107	148	38	304	431	491
108	88	143	305	430	490
109	103	77	306	404	464
110	152	122	306	312	372
111	155	107	310	448	508
112	40	130	310	336	396
113	99	45	314	456	516
114	158	20	320	476	536
115	126	100	325	399	459
116	88	143	327	431	491
117	103	77	328	336	396
118	172	161	334	387	447
119	188	194	336	468	528
120	94	119	336	472	532
121	84	180	337	431	491
122	94	119	349	465	525
123	59	139	353	419	479
124	126	100	358	389	449
125	172	179	365	449	509
126	99	45	366	468	528
127	121	50	370	436	496
128	127	39	375	379	439
129	56	148	378	457	517
130	35	9	380	446	506
131	84	180	395	426	486
132	88	143	396	410	470
133	152	122	396	452	512
134	23	176	397	436	496
135	198	16	399	457	517
136	158	20	400	405	465
137	156	93	407	447	507
138	32	166	411	453	513
139	89	176	417	470	530
140	39	186	424	474	534
141	7	119	431	453	513
142	85	164	432	465	525
143	94	119	432	442	502
144	99	45	436	461	521
145	42	174	437	479	539
146	8	89	447	475	535
147	155	17	449	477	537
148	105	26	453	453	513
149	108	148	455	459	519
150	108	148	460	477	537
151	162	162	460	460	520
152	8	89	464	475	535
153	42	148	464	470	530
154	7	119	469	475	535
155	124	191	471	474	534
156	129	176	479	480	540
