Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	99	45	2	341	401
2	103	77	5	478	538
3	130	149	9	68	128
4	155	107	10	152	212
5	103	97	23	444	504
6	149	103	23	175	235
7	124	165	32	114	174
8	130	149	35	55	115
9	165	156	39	336	396
10	84	180	41	210	270
11	130	149	43	367	427
12	36	104	44	422	482
13	42	174	51	90	150
14	56	148	56	342	402
15	130	149	69	350	410
16	60	153	69	403	463
17	129	176	73	127	187
18	154	7	74	177	237
19	112	6	77	210	270
20	59	24	78	309	369
21	59	139	79	278	338
22	59	24	83	210	270
23	149	78	83	410	470
24	112	78	83	122	182
25	188	194	90	202	262
26	60	184	96	412	472
27	151	180	98	140	200
28	28	127	99	162	222
29	5	122	100	290	350
30	7	119	104	133	193
31	97	129	107	124	184
32	152	122	114	459	519
33	9	122	116	236	296
34	172	186	120	420	480
35	67	70	123	400	460
36	186	8	124	448	508
37	155	107	134	353	413
38	63	44	140	355	415
39	172	186	143	435	495
40	45	55	149	180	240
41	152	190	154	406	466
42	38	183	157	244	304
43	31	63	162	477	537
44	71	114	162	431	491
45	89	176	163	289	349
46	186	8	173	276	336
47	5	122	178	417	477
48	124	165	182	425	485
49	88	143	184	258	318
50	154	7	186	263	323
51	17	166	189	474	534
52	108	141	207	219	279
53	156	93	214	285	345
54	8	89	223	405	465
55	155	22	223	328	388
56	184	101	223	480	540
57	56	148	228	232	292
58	103	97	238	349	409
59	28	127	241	460	520
60	108	141	249	308	368
61	85	85	253	290	350
62	152	190	256	464	524
63	134	157	259	412	472
64	97	129	259	470	530
65	94	119	261	322	382
66	151	180	261	331	391
67	179	95	274	342	402
68	151	180	279	480	540
69	45	55	280	413	473
70	18	35	281	416	476
71	17	32	283	367	427
72	42	174	286	401	461
73	103	77	287	372	432
74	9	122	293	302	362
75	12	113	293	315	375
76	32	166	293	368	428
77	154	7	295	301	361
78	186	8	295	298	358
79	139	97	297	320	380
80	113	100	304	445	505
81	88	143	308	432	492
82	134	157	311	328	388
83	88	152	316	452	512
84	63	44	319	410	470
85	149	78	320	449	509
86	154	7	332	405	465
87	5	122	333	400	460
88	59	24	335	370	430
89	103	97	336	387	447
90	39	186	338	343	403
91	200	162	342	378	438
92	155	22	344	416	476
93	121	50	345	411	471
94	124	191	345	387	447
95	193	12	355	405	465
96	17	166	355	459	519
97	47	118	361	419	479
98	108	141	365	365	425
99	60	153	368	454	514
100	124	191	370	407	467
101	149	78	373	456	516
102	186	8	380	458	518
103	32	166	380	464	524
104	124	165	383	429	489
105	121	50	384	455	515
106	124	165	388	447	507
107	116	4	395	423	483
108	56	148	401	437	497
109	17	166	407	412	472
110	108	148	408	454	514
111	198	16	411	433	493
112	18	35	412	423	483
113	28	127	420	479	539
114	57	157	420	478	538
115	111	129	422	476	536
116	112	78	424	458	518
117	186	8	426	450	510
118	85	85	430	476	536
119	149	103	435	469	529
120	157	142	438	448	508
121	67	70	439	480	540
122	59	24	445	452	512
123	31	63	449	450	510
124	17	32	455	469	529
125	89	176	463	474	534
126	67	70	468	475	535
127	18	35	469	475	535
128	46	22	472	476	536
129	143	103	478	480	540
130	32	166	479	480	540
