Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	193	159	4
2	135	0	8
3	118	5	11
4	29	139	16
5	28	193	17
6	93	7	24
7	42	101	30
8	42	102	37
9	151	28	40
10	39	58	42
11	123	121	47
12	154	163	56
13	107	125	62
14	45	48	62
15	46	51	63
16	194	112	64
17	22	133	70
18	23	142	71
19	78	184	78
20	78	119	81
21	39	58	81
22	189	151	88
23	123	8	89
24	7	151	89
25	144	190	93
26	7	151	97
27	47	50	99
28	181	151	101
29	87	117	110
30	93	7	111
31	93	7	117
32	193	23	132
33	53	29	135
34	109	126	140
35	181	175	140
36	110	164	147
37	153	160	152
38	121	115	152
39	145	9	152
40	99	144	158
41	42	101	158
42	42	102	165
43	181	151	173
44	41	182	178
45	149	5	182
46	143	5	184
47	57	54	196
48	197	140	197
49	118	5	197
50	154	163	197
51	190	154	200
52	144	170	208
53	87	117	214
54	62	50	214
55	47	50	218
56	57	54	218
57	105	125	219
58	148	103	221
59	143	0	226
60	103	66	230
61	29	139	231
62	23	137	234
63	97	67	237
64	107	125	241
65	109	175	243
66	45	48	244
67	108	168	250
68	96	147	250
69	166	117	257
70	109	175	258
71	149	167	260
72	23	137	262
73	78	119	267
74	193	23	287
75	42	101	288
76	123	121	291
77	165	113	292
78	29	139	297
79	181	89	299
80	57	54	309
81	8	74	315
82	78	184	320
83	181	151	321
84	123	8	328
85	190	28	332
86	154	27	333
87	22	133	334
88	121	115	336
89	78	184	337
90	179	141	338
91	151	28	338
92	194	112	339
93	143	5	339
94	165	116	343
95	154	172	345
96	62	50	345
97	190	109	350
98	93	7	356
99	190	28	360
100	108	168	361
101	97	65	362
102	102	170	367
103	200	136	377
104	97	67	377
105	189	95	380
106	200	136	382
107	181	151	383
108	42	102	385
109	190	154	386
110	107	125	395
111	42	101	397
112	144	190	400
113	107	125	406
114	78	184	413
115	97	67	420
116	144	190	422
117	164	113	423
118	121	115	424
119	192	151	427
120	121	36	428
121	166	117	431
122	154	27	431
123	148	103	442
124	23	142	444
125	192	28	446
126	121	115	448
127	123	121	451
128	42	102	456
129	8	74	457
130	7	142	459
131	148	103	460
132	145	9	460
133	85	192	464
134	8	74	469
135	8	74	475
