Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	159	164	5
2	40	153	7
3	137	68	9
4	294	249	14
5	31	360	19
6	247	377	19
7	287	343	19
8	213	305	20
9	169	235	23
10	248	126	29
11	36	288	34
12	169	235	35
13	343	322	37
14	300	64	39
15	170	114	39
16	395	167	46
17	349	135	52
18	234	20	55
19	161	346	58
20	142	385	58
21	85	128	79
22	300	64	80
23	36	288	82
24	267	295	87
25	344	236	91
26	244	285	92
27	267	295	93
28	343	322	95
29	87	164	107
30	234	37	119
31	138	306	123
32	395	167	125
33	343	335	125
34	36	203	125
35	57	381	125
36	343	322	129
37	18	235	131
38	234	37	133
39	60	319	136
40	200	48	137
41	267	295	144
42	366	97	146
43	294	13	149
44	294	249	152
45	92	238	152
46	350	207	156
47	220	238	159
48	116	102	161
49	342	154	171
50	14	53	178
51	345	195	184
52	36	203	189
53	150	49	189
54	196	107	197
55	248	126	200
56	52	301	206
57	38	366	210
58	31	360	217
59	169	235	217
60	203	40	218
61	343	322	227
62	170	114	234
63	186	355	237
64	345	195	239
65	57	381	243
66	220	238	244
67	255	80	274
68	31	360	274
69	168	223	275
70	395	167	277
71	349	135	279
72	169	235	280
73	278	221	281
74	349	135	285
75	223	41	287
76	36	203	289
77	342	154	297
78	78	194	300
79	350	207	303
80	325	45	307
81	294	13	309
82	14	53	310
83	221	225	312
84	122	105	318
85	168	223	319
86	246	244	334
87	36	288	334
88	294	249	335
89	221	225	341
90	287	343	346
91	369	118	353
92	221	225	353
93	191	167	359
94	159	164	363
95	255	80	366
96	387	267	376
97	36	203	377
98	57	381	377
99	142	385	377
100	269	203	378
101	84	221	401
102	78	194	415
103	56	156	416
104	359	31	427
105	73	4	431
106	395	167	439
107	29	9	442
108	244	135	443
109	87	164	447
110	36	288	450
111	294	13	450
112	306	361	452
113	80	365	454
114	18	235	455
115	194	65	458
116	320	166	461
117	287	343	463
118	387	267	473
119	244	285	475
