Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	221	225	1
2	168	100	5
3	16	294	5
4	344	236	8
5	345	195	8
6	196	107	9
7	349	249	9
8	287	343	12
9	342	154	13
10	194	65	24
11	142	379	26
12	137	68	26
13	395	167	31
14	116	102	34
15	369	118	35
16	175	304	39
17	103	361	56
18	343	322	57
19	213	305	63
20	40	153	64
21	236	260	65
22	170	114	67
23	349	135	71
24	395	167	71
25	84	221	72
26	168	223	74
27	137	68	77
28	186	355	79
29	300	64	84
30	236	260	86
31	52	94	86
32	60	319	86
33	154	68	93
34	14	53	94
35	31	360	95
36	31	360	96
37	200	48	97
38	239	252	97
39	80	365	98
40	16	294	100
41	14	53	101
42	168	223	102
43	203	40	104
44	238	124	113
45	16	294	136
46	57	381	140
47	8	384	142
48	18	235	147
49	350	207	150
50	36	288	153
51	269	203	156
52	349	135	162
53	56	156	166
54	247	377	171
55	203	40	175
56	366	97	177
57	306	361	181
58	103	361	184
59	369	118	187
60	221	225	190
61	159	164	196
62	36	288	197
63	244	135	197
64	73	292	206
65	73	4	211
66	374	163	212
67	49	222	213
68	343	335	214
69	349	135	221
70	294	118	225
71	370	57	227
72	168	223	232
73	306	361	239
74	239	252	241
75	325	45	248
76	18	235	255
77	247	377	255
78	8	384	256
79	359	31	258
80	125	122	262
81	16	114	268
82	255	80	268
83	387	267	269
84	16	114	270
85	159	164	272
86	220	238	275
87	87	164	277
88	206	286	280
89	78	194	280
90	150	49	287
91	345	195	288
92	137	68	289
93	269	203	290
94	239	252	291
95	138	306	296
96	343	322	311
97	236	260	311
98	168	100	316
99	138	306	319
100	18	235	327
101	75	238	329
102	150	49	331
103	203	40	332
104	40	153	334
105	342	154	335
106	122	105	336
107	343	335	338
108	56	156	344
109	191	167	349
110	31	360	357
111	73	4	361
112	38	366	361
113	137	68	368
114	52	301	371
115	154	68	374
116	140	131	382
117	17	99	387
118	150	49	389
119	49	222	392
120	359	31	397
121	73	4	407
122	18	235	414
123	359	31	415
124	206	286	415
125	344	236	418
126	343	335	419
127	57	381	424
128	239	252	424
129	299	399	425
130	349	135	430
131	369	118	438
132	170	114	439
133	154	68	446
134	168	100	449
135	349	135	454
136	73	4	461
137	159	164	463
138	73	4	465
139	294	249	471
140	150	49	472
141	175	304	477
142	73	292	480
