Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	248	126	0
2	140	131	13
3	52	94	15
4	26	199	17
5	238	124	18
6	29	9	20
7	349	249	28
8	350	207	35
9	52	94	39
10	287	279	43
11	87	164	45
12	325	45	46
13	294	118	46
14	52	94	52
15	150	49	60
16	202	158	61
17	343	335	63
18	370	57	65
19	345	195	66
20	73	292	74
21	287	343	80
22	294	249	81
23	16	114	85
24	267	321	92
25	269	203	99
26	203	40	100
27	36	288	100
28	206	286	100
29	84	221	102
30	40	153	105
31	75	238	113
32	16	294	122
33	154	68	125
34	374	163	129
35	387	267	131
36	85	128	131
37	116	102	133
38	84	221	136
39	307	396	143
40	255	80	144
41	343	335	148
42	366	97	162
43	168	223	163
44	161	346	164
45	223	41	166
46	18	235	170
47	122	105	171
48	80	365	175
49	345	195	185
50	246	244	193
51	287	279	198
52	16	294	200
53	206	286	201
54	244	135	201
55	52	94	204
56	203	40	206
57	14	53	210
58	191	167	213
59	169	235	218
60	238	124	218
61	142	379	218
62	200	48	230
63	137	68	231
64	343	322	232
65	60	319	234
66	246	244	235
67	26	199	240
68	206	286	241
69	26	199	246
70	279	262	251
71	203	40	251
72	234	37	256
73	234	37	261
74	306	361	264
75	287	343	281
76	175	304	283
77	52	94	283
78	267	321	286
79	194	65	286
80	294	249	287
81	169	235	288
82	84	221	288
83	203	40	292
84	29	9	293
85	84	221	293
86	52	301	294
87	299	399	295
88	247	377	297
89	239	252	297
90	294	13	308
91	387	267	317
92	234	20	317
93	238	124	324
94	161	346	329
95	36	288	329
96	213	305	329
97	349	249	336
98	246	244	338
99	244	285	338
100	247	377	348
101	150	49	348
102	78	194	348
103	248	126	358
104	223	41	360
105	186	355	364
106	31	360	364
107	159	164	371
108	244	135	371
109	161	346	376
110	122	105	376
111	343	335	379
112	57	381	380
113	299	399	395
114	345	195	398
115	238	124	401
116	38	366	401
117	31	360	403
118	170	114	409
119	137	68	410
120	73	4	417
121	349	249	419
122	168	223	419
123	170	114	424
124	369	118	439
125	52	301	440
126	186	355	443
127	202	158	448
128	40	153	457
129	234	20	459
130	161	346	466
131	306	361	472
132	248	126	474
133	203	40	474
134	294	13	474
135	57	381	478
