Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	247	377	3
2	38	366	8
3	60	319	9
4	287	279	10
5	294	13	20
6	103	361	28
7	369	118	29
8	395	167	34
9	246	244	35
10	80	365	39
11	168	100	41
12	57	381	45
13	278	221	45
14	294	13	49
15	387	267	50
16	200	48	54
17	248	126	56
18	202	158	56
19	247	377	57
20	52	301	59
21	349	249	60
22	320	166	60
23	122	105	65
24	17	99	70
25	267	295	73
26	344	236	75
27	279	262	75
28	370	57	86
29	26	199	96
30	52	301	100
31	343	335	103
32	248	126	103
33	84	221	107
34	203	40	113
35	387	267	113
36	191	167	115
37	168	223	117
38	255	80	118
39	161	346	122
40	370	57	125
41	287	343	127
42	370	57	129
43	36	203	130
44	191	167	137
45	31	360	140
46	255	80	146
47	320	166	149
48	142	379	159
49	150	49	161
50	287	279	163
51	116	102	167
52	31	360	169
53	17	99	170
54	138	306	177
55	31	360	179
56	186	355	185
57	387	267	185
58	345	195	189
59	238	124	191
60	92	238	195
61	267	295	199
62	239	252	200
63	170	114	201
64	306	361	202
65	269	203	203
66	213	305	208
67	287	343	209
68	248	126	214
69	31	360	215
70	140	131	216
71	159	164	217
72	369	118	218
73	140	131	219
74	159	164	227
75	350	207	229
76	186	355	232
77	175	304	239
78	299	399	241
79	344	236	241
80	17	99	245
81	244	135	251
82	344	236	258
83	78	194	258
84	200	48	260
85	370	57	261
86	52	94	261
87	52	94	269
88	16	294	273
89	287	343	273
90	300	64	273
91	267	295	273
92	103	361	276
93	169	235	283
94	359	31	285
95	374	163	285
96	142	385	293
97	300	64	294
98	343	322	294
99	116	102	295
100	16	114	296
101	137	68	297
102	142	379	298
103	239	252	300
104	236	260	304
105	40	153	305
106	325	45	306
107	36	288	307
108	236	260	308
109	57	381	308
110	306	361	308
111	138	306	309
112	387	267	313
113	350	207	313
114	8	384	314
115	248	126	321
116	306	361	322
117	369	118	332
118	56	156	334
119	349	249	334
120	16	114	337
121	92	238	338
122	307	396	339
123	31	360	340
124	278	221	343
125	169	235	348
126	84	221	350
127	8	384	351
128	142	379	354
129	269	203	360
130	387	267	361
131	80	365	367
132	140	131	367
133	306	361	372
134	80	365	374
135	343	322	375
136	279	262	378
137	239	252	379
138	36	203	379
139	18	235	385
140	29	9	388
141	344	236	388
142	244	135	391
143	137	68	397
144	247	377	398
145	246	244	401
146	238	124	404
147	370	57	406
148	52	94	412
149	294	118	415
150	168	223	420
151	248	126	421
152	349	135	424
153	279	262	427
154	16	294	428
155	359	31	435
156	170	114	436
157	269	203	439
158	267	295	440
159	103	361	440
160	349	135	440
161	234	20	444
162	247	377	446
163	244	135	451
164	194	65	458
165	294	118	463
166	374	163	464
167	36	203	467
168	103	361	467
169	60	319	467
170	366	97	470
171	300	64	476
172	18	235	476
173	395	167	478
