Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	60	319	8
2	299	399	11
3	287	343	20
4	300	64	20
5	142	379	21
6	125	122	25
7	221	225	36
8	103	361	36
9	247	377	40
10	223	41	47
11	191	167	48
12	103	361	49
13	206	286	56
14	387	267	58
15	191	167	66
16	29	9	67
17	73	4	67
18	349	135	68
19	345	195	69
20	344	236	70
21	342	154	70
22	116	102	74
23	17	99	88
24	125	122	92
25	279	262	95
26	203	40	102
27	366	97	103
28	75	238	104
29	287	343	108
30	191	167	114
31	60	319	116
32	17	99	119
33	387	267	122
34	161	346	123
35	140	131	126
36	221	225	128
37	279	262	131
38	168	100	135
39	369	118	138
40	92	238	139
41	36	288	144
42	60	319	145
43	239	252	148
44	175	304	149
45	299	399	149
46	75	238	151
47	14	53	153
48	267	295	156
49	234	37	159
50	278	221	161
51	56	156	162
52	186	355	164
53	14	53	165
54	60	319	173
55	16	294	177
56	343	335	184
57	122	105	185
58	203	40	187
59	220	238	193
60	221	225	198
61	343	322	200
62	244	135	207
63	40	153	209
64	307	396	210
65	78	194	214
66	85	128	214
67	203	40	217
68	57	381	218
69	306	361	231
70	150	49	237
71	84	221	244
72	150	49	248
73	175	304	249
74	236	260	249
75	40	153	251
76	194	65	251
77	191	167	253
78	299	399	255
79	14	53	259
80	194	65	262
81	349	135	262
82	8	384	264
83	287	279	265
84	344	236	269
85	244	285	282
86	370	57	292
87	80	365	293
88	159	164	293
89	206	286	299
90	85	128	300
91	168	100	305
92	255	80	306
93	17	99	308
94	150	49	313
95	92	238	320
96	223	41	323
97	16	294	330
98	223	41	330
99	255	80	331
100	175	304	332
101	159	164	333
102	299	399	335
103	343	322	339
104	294	249	342
105	159	164	346
106	154	68	351
107	125	122	353
108	49	222	354
109	267	295	377
110	374	163	390
111	52	94	402
112	369	118	405
113	306	361	407
114	29	9	409
115	267	295	415
116	345	195	418
117	140	131	422
118	29	9	426
119	345	195	432
120	85	128	433
121	395	167	433
122	170	114	437
123	299	399	440
124	161	346	442
125	307	396	442
126	248	126	443
127	248	126	446
128	78	194	446
129	16	114	447
130	345	195	448
131	223	41	448
132	14	53	449
133	16	294	451
134	80	365	458
135	279	262	459
136	267	295	464
137	191	167	465
138	223	41	471
139	80	365	473
140	73	4	473
141	200	48	475
142	122	105	477
