Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	14	53	2
2	349	249	6
3	239	252	9
4	294	249	10
5	161	346	16
6	203	40	18
7	73	4	20
8	8	384	25
9	168	223	27
10	196	107	28
11	196	107	30
12	84	221	31
13	236	260	33
14	269	203	34
15	244	135	36
16	294	13	36
17	370	57	43
18	344	236	48
19	154	68	66
20	36	288	72
21	60	319	75
22	73	4	75
23	278	221	84
24	387	267	88
25	294	118	91
26	29	9	101
27	191	167	105
28	349	249	105
29	92	238	107
30	248	126	112
31	92	238	113
32	125	122	114
33	387	267	114
34	369	118	117
35	122	105	120
36	299	399	122
37	169	235	125
38	14	53	128
39	374	163	128
40	40	153	133
41	369	118	134
42	73	4	138
43	52	301	139
44	366	97	139
45	269	203	142
46	56	156	144
47	14	53	146
48	137	68	152
49	168	223	154
50	85	128	156
51	246	244	156
52	36	288	159
53	52	301	165
54	359	31	167
55	36	203	168
56	170	114	173
57	52	94	173
58	29	9	175
59	287	279	175
60	299	399	176
61	36	288	180
62	49	222	181
63	307	396	187
64	116	102	188
65	370	57	189
66	345	195	191
67	92	238	192
68	343	335	195
69	16	114	202
70	40	153	203
71	234	20	206
72	168	100	209
73	138	306	214
74	234	20	216
75	31	360	216
76	159	164	224
77	366	97	228
78	244	285	232
79	246	244	235
80	299	399	236
81	87	164	247
82	234	37	249
83	294	13	256
84	60	319	268
85	52	301	270
86	325	45	274
87	80	365	291
88	320	166	294
89	246	244	302
90	343	322	303
91	84	221	307
92	29	9	312
93	320	166	315
94	267	321	319
95	56	156	320
96	387	267	321
97	294	249	329
98	186	355	331
99	40	153	341
100	369	118	342
101	200	48	346
102	38	366	354
103	294	118	357
104	325	45	359
105	38	366	360
106	234	20	360
107	294	249	373
108	73	292	378
109	194	65	378
110	223	41	379
111	306	361	382
112	395	167	384
113	244	135	386
114	287	343	387
115	29	9	391
116	279	262	391
117	387	267	393
118	168	223	403
119	213	305	409
120	137	68	411
121	40	153	411
122	137	68	412
123	142	385	422
124	87	164	422
125	269	203	433
126	366	97	434
127	247	377	439
128	246	244	446
129	169	235	449
130	14	53	451
131	287	343	465
132	269	203	469
133	255	80	470
134	49	222	473
135	87	164	476
136	49	222	476
