Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	17	150	0
2	103	67	7
3	158	132	39
4	135	0	41
5	46	22	52
6	196	137	54
7	23	142	104
8	190	110	107
9	183	170	134
10	14	92	142
11	189	83	176
12	89	176	178
13	8	74	204
14	121	50	208
15	37	177	214
16	121	50	216
17	136	111	221
18	92	178	231
19	87	196	242
20	136	111	244
21	198	132	246
22	13	81	268
23	143	5	278
24	28	160	282
25	85	192	290
26	60	58	317
27	119	37	318
28	71	131	331
29	98	193	332
30	158	132	344
31	85	110	345
32	46	22	346
33	113	100	366
34	8	74	370
35	185	123	371
36	180	66	372
37	50	31	381
38	105	26	384
39	199	132	403
40	25	165	404
41	196	137	411
42	36	193	412
43	59	139	417
44	56	90	427
45	105	70	460
46	137	1	478
