Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	105	70	8
2	119	37	10
3	41	187	34
4	52	38	37
5	145	19	38
6	67	138	43
7	100	6	47
8	18	35	60
9	53	31	60
10	145	19	82
11	98	193	112
12	10	153	112
13	193	12	117
14	165	116	125
15	121	50	125
16	60	184	132
17	125	49	152
18	89	176	168
19	189	83	195
20	105	26	203
21	127	60	235
22	10	153	238
23	24	140	246
24	113	100	271
25	25	165	273
26	28	160	308
27	187	142	310
28	23	142	313
29	125	49	338
30	57	54	343
31	75	173	343
32	17	150	352
33	56	90	352
34	13	81	353
35	53	61	357
36	196	137	359
37	181	89	385
38	185	124	421
39	8	74	423
40	59	139	429
41	11	118	438
42	180	66	439
43	158	81	447
44	17	150	456
45	87	191	456
46	123	36	468
47	198	132	478
