Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	61	16
2	100	53	30
3	165	116	39
4	89	176	40
5	199	132	71
6	87	191	75
7	185	124	101
8	8	74	108
9	52	38	115
10	189	83	120
11	60	58	127
12	51	31	135
13	190	110	138
14	66	52	145
15	103	67	168
16	23	142	177
17	10	153	177
18	89	176	180
19	84	118	212
20	52	28	212
21	52	38	216
22	136	111	224
23	52	28	229
24	137	1	231
25	100	53	237
26	57	54	239
27	24	140	247
28	83	197	248
29	41	187	261
30	143	5	284
31	66	52	288
32	149	78	331
33	143	5	333
34	23	142	341
35	84	118	357
36	14	92	364
37	198	132	373
38	75	173	374
39	57	54	384
40	190	109	390
41	184	140	391
42	53	31	396
43	198	132	402
44	18	35	410
45	18	35	429
46	67	138	450
47	135	0	456
48	196	137	464
