Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	46	131	18
2	119	37	22
3	121	46	29
4	14	92	32
5	50	67	36
6	145	19	38
7	87	191	48
8	158	81	51
9	30	187	89
10	104	176	91
11	8	8	95
12	136	111	114
13	46	22	123
14	145	19	141
15	93	7	164
16	100	6	166
17	125	49	182
18	129	40	205
19	123	36	207
20	93	7	229
21	13	152	234
22	162	162	240
23	66	52	248
24	87	196	250
25	129	40	253
26	60	58	285
27	105	26	296
28	103	67	307
29	59	139	314
30	84	118	339
31	30	187	358
32	42	174	367
33	85	192	385
34	13	152	455
35	59	139	463
36	103	67	480
