Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	10	153	8
2	189	83	12
3	121	50	13
4	190	110	13
5	17	150	47
6	13	152	55
7	99	45	56
8	158	81	65
9	71	131	75
10	14	92	77
11	143	179	94
12	56	90	95
13	85	110	111
14	135	171	112
15	149	78	123
16	135	0	136
17	46	131	153
18	16	84	158
19	189	83	170
20	17	150	175
21	37	177	205
22	89	176	217
23	18	35	224
24	51	31	246
25	123	36	256
26	60	58	265
27	67	138	266
28	11	118	281
29	37	177	289
30	30	142	291
31	46	131	293
32	158	132	294
33	78	169	298
34	10	153	301
35	17	150	306
36	93	7	311
37	26	45	315
38	99	45	325
39	143	179	339
40	105	70	346
41	52	28	356
42	159	196	363
43	59	139	367
44	57	54	370
45	158	81	388
46	113	100	393
47	60	184	421
48	60	58	432
49	105	70	440
50	137	1	442
51	56	90	443
52	25	165	449
53	98	193	457
54	105	26	466
