Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	56	90	6
2	13	81	21
3	87	196	22
4	18	35	26
5	162	162	30
6	28	160	32
7	66	52	54
8	137	1	63
9	143	5	63
10	100	6	67
11	196	137	79
12	184	140	85
13	189	83	125
14	53	31	136
15	136	111	142
16	18	35	144
17	99	45	155
18	67	138	159
19	52	38	179
20	135	171	188
21	105	26	202
22	149	78	220
23	181	89	223
24	50	67	236
25	37	177	239
26	141	4	240
27	113	100	273
28	135	0	283
29	78	115	305
30	180	66	328
31	14	92	330
32	52	28	345
33	121	46	345
34	95	50	360
35	190	109	361
36	37	177	369
37	26	45	375
38	85	192	390
39	36	193	405
40	98	193	409
41	78	169	415
42	78	169	416
43	185	123	422
44	103	67	440
45	30	187	462
46	8	8	467
47	42	174	470
48	8	8	471
49	165	116	472
50	42	174	473
