Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	157	205	1	300	360
2	275	12	3	240	300
3	92	155	13	120	180
4	201	387	17	300	360
5	100	6	20	420	480
6	230	241	23	60	120
7	87	153	28	60	120
8	162	69	29	420	480
9	154	288	30	420	480
10	230	241	31	300	360
11	280	290	36	480	540
12	39	56	36	180	240
13	189	306	40	180	240
14	187	338	41	360	420
15	52	295	42	60	120
16	249	242	43	180	240
17	275	12	43	60	120
18	131	283	46	120	180
19	361	39	49	300	360
20	23	97	50	300	360
21	231	219	51	240	300
22	230	241	52	180	240
23	279	4	52	180	240
24	23	97	53	300	360
25	162	69	59	120	180
26	82	365	62	480	540
27	187	338	62	240	300
28	210	141	62	360	420
29	324	216	64	420	480
30	75	206	65	480	540
31	172	178	66	480	540
32	322	242	68	420	480
33	126	284	70	180	240
34	321	339	71	300	360
35	22	205	71	120	180
36	322	242	71	480	540
37	242	105	72	300	360
38	52	295	73	480	540
39	327	242	76	360	420
40	337	388	80	480	540
41	157	205	81	480	540
42	87	153	82	420	480
43	363	30	83	420	480
44	172	178	84	120	180
45	158	366	84	180	240
46	150	108	86	300	360
47	11	115	87	480	540
48	92	155	88	480	540
49	33	247	91	180	240
50	153	280	97	300	360
51	279	4	100	300	360
52	207	391	101	420	480
53	157	102	101	180	240
54	200	89	103	120	180
55	157	205	104	180	240
56	93	47	109	240	300
57	126	284	110	300	360
58	249	242	112	360	420
59	223	372	117	240	300
60	157	102	120	120	180
61	321	339	121	300	360
62	389	307	130	180	240
63	308	204	130	480	540
64	348	279	134	480	540
65	358	266	136	360	420
66	34	242	140	360	420
67	275	287	141	240	300
68	389	307	142	360	420
69	363	30	143	420	480
70	153	280	145	180	240
71	41	56	146	180	240
72	279	4	147	480	540
73	93	47	147	420	480
74	79	154	149	240	300
75	52	295	152	240	300
76	157	205	157	420	480
77	51	288	165	300	360
78	158	366	177	180	240
79	49	351	178	300	360
80	238	250	182	240	300
81	244	114	182	480	540
82	187	338	188	240	300
83	23	97	188	420	480
84	32	352	188	360	420
85	57	353	189	480	540
86	321	339	189	360	420
87	74	201	190	420	480
88	275	287	192	300	360
89	153	107	194	480	540
90	324	216	200	300	360
91	93	47	202	300	360
92	182	379	204	420	480
93	109	186	204	420	480
94	52	295	205	420	480
95	363	30	205	420	480
96	158	366	207	480	540
97	268	160	213	240	300
98	84	252	222	480	540
99	57	353	223	240	300
100	49	351	223	480	540
101	240	246	226	480	540
102	237	213	227	480	540
103	314	390	228	420	480
104	164	62	228	480	540
105	348	279	229	480	540
106	129	98	232	480	540
107	153	280	234	300	360
108	99	7	239	360	420
109	238	250	239	240	300
110	153	280	241	480	540
111	153	107	242	360	420
112	51	288	245	360	420
113	41	56	248	360	420
114	363	30	251	420	480
115	237	213	259	300	360
116	308	204	260	420	480
117	52	295	260	300	360
118	49	351	270	420	480
119	157	205	273	480	540
120	109	186	274	300	360
121	268	160	274	360	420
122	302	60	275	420	480
123	220	283	277	360	420
124	329	241	278	300	360
125	153	281	278	300	360
126	220	283	282	420	480
127	52	295	288	360	420
128	131	283	289	360	420
129	92	155	290	420	480
130	39	56	293	360	420
131	23	97	293	420	480
132	34	242	297	480	540
133	153	280	297	480	540
134	210	141	307	360	420
135	21	96	309	420	480
136	280	290	311	420	480
137	131	283	312	360	420
138	127	90	315	360	420
139	157	205	316	480	540
140	212	146	318	480	540
141	39	56	321	480	540
142	39	56	325	480	540
143	254	240	333	420	480
144	162	69	335	480	540
145	238	250	342	420	480
146	279	4	346	360	420
147	49	351	351	360	420
148	280	290	354	480	540
149	327	242	355	420	480
150	244	114	355	480	540
151	158	366	355	420	480
152	322	242	359	360	420
153	95	63	359	480	540
154	74	201	360	480	540
155	79	209	362	420	480
156	279	4	364	420	480
157	24	121	364	480	540
158	92	50	370	420	480
159	242	105	372	480	540
160	89	29	372	420	480
161	26	250	373	480	540
162	207	391	374	420	480
163	244	114	380	480	540
164	154	288	384	420	480
165	87	153	385	480	540
166	51	288	386	480	540
167	22	205	389	420	480
168	93	47	393	480	540
169	79	154	394	480	540
170	49	351	397	480	540
171	232	232	398	420	480
172	321	339	400	420	480
173	255	239	401	420	480
174	389	307	402	480	540
175	240	210	405	480	540
176	40	54	409	480	540
177	158	366	412	480	540
178	127	90	412	420	480
179	254	240	415	420	480
180	24	121	416	480	540
181	89	29	419	420	480
182	26	250	423	480	540
183	280	290	425	480	540
184	360	23	427	480	540
185	329	241	427	480	540
186	327	242	430	480	540
187	32	352	431	480	540
188	57	353	432	480	540
189	255	239	434	480	540
190	11	115	435	480	540
191	92	50	436	480	540
192	131	283	438	480	540
193	74	201	441	480	540
194	242	105	443	480	540
195	168	62	444	480	540
196	129	98	445	480	540
197	21	96	446	480	540
198	82	365	449	480	540
199	361	39	451	480	540
200	153	280	451	480	540
201	157	102	452	480	540
202	324	216	453	480	540
203	40	54	453	480	540
204	275	12	454	480	540
205	34	242	457	480	540
206	249	242	459	480	540
207	150	108	461	480	540
208	279	4	463	480	540
209	34	242	465	480	540
210	200	89	467	480	540
211	164	62	469	480	540
212	244	114	470	480	540
213	82	365	474	480	540
214	74	201	476	480	540
