Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	79	193	5	360	420
2	12	131	8	480	540
3	48	106	10	180	240
4	98	4	23	480	540
5	179	151	25	180	240
6	99	45	27	300	360
7	110	184	49	60	120
8	68	50	65	360	420
9	98	4	77	240	300
10	149	78	91	480	540
11	104	5	99	180	240
12	80	167	107	420	480
13	185	123	118	240	300
14	187	92	119	240	300
15	7	151	135	360	420
16	57	157	153	240	300
17	187	112	159	360	420
18	60	153	160	420	480
19	185	123	165	480	540
20	15	87	171	480	540
21	80	108	173	360	420
22	59	139	187	420	480
23	193	12	187	360	420
24	140	11	194	420	480
25	12	69	198	360	420
26	97	129	201	300	360
27	41	43	202	480	540
28	168	119	219	480	540
29	111	129	222	480	540
30	83	118	224	300	360
31	184	140	224	360	420
32	5	73	224	420	480
33	83	118	229	360	420
34	168	119	232	300	360
35	5	162	246	480	540
36	137	4	254	300	360
37	159	105	256	420	480
38	140	3	260	480	540
39	22	61	263	360	420
40	185	124	279	420	480
41	15	87	304	360	420
42	174	185	305	420	480
43	89	39	309	420	480
44	35	160	315	360	420
45	48	30	315	420	480
46	75	173	341	480	540
47	185	124	342	480	540
48	80	167	350	360	420
49	26	138	353	420	480
50	12	69	366	420	480
51	35	160	370	480	540
52	35	160	395	420	480
53	179	141	396	420	480
54	135	45	399	420	480
55	7	151	404	480	540
56	162	118	407	420	480
57	127	143	408	480	540
58	110	184	410	420	480
59	65	53	433	480	540
60	60	153	435	480	540
61	140	3	441	480	540
62	158	81	455	480	540
63	140	3	474	480	540
