Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	174	185	11	120	180
2	89	39	26	480	540
3	135	45	46	240	300
4	41	43	57	420	480
5	53	29	59	420	480
6	53	29	63	120	180
7	179	151	68	300	360
8	97	67	96	360	420
9	63	149	100	180	240
10	26	138	141	300	360
11	85	192	176	420	480
12	97	129	183	360	420
13	10	67	184	240	300
14	95	50	187	300	360
15	79	115	193	420	480
16	48	106	210	480	540
17	26	45	216	360	420
18	184	140	238	240	300
19	5	73	279	300	360
20	168	119	297	360	420
21	135	45	298	480	540
22	110	184	317	360	420
23	13	152	327	420	480
24	66	58	328	420	480
25	80	190	331	480	540
26	193	111	350	480	540
27	13	152	357	360	420
28	99	45	367	480	540
29	107	96	367	480	540
30	188	125	384	420	480
31	95	50	386	480	540
32	110	184	397	420	480
33	80	167	432	480	540
34	48	106	435	480	540
35	15	87	438	480	540
36	53	29	439	480	540
37	154	7	444	480	540
38	73	81	454	480	540
39	63	192	465	480	540
40	180	147	477	480	540
41	99	45	477	480	540
42	48	30	479	480	540
