Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	167	105	1
2	202	133	2
3	81	223	2
4	147	67	4
5	209	127	7
6	280	130	13
7	113	114	16
8	106	77	18
9	212	26	18
10	275	182	18
11	240	73	23
12	260	58	23
13	163	200	26
14	60	156	33
15	270	37	34
16	174	71	37
17	259	126	41
18	131	226	42
19	143	288	47
20	163	200	51
21	131	95	51
22	211	150	59
23	147	178	60
24	113	50	61
25	64	53	66
26	229	217	68
27	141	137	69
28	131	228	73
29	25	141	76
30	70	57	81
31	141	137	81
32	4	149	86
33	128	172	89
34	211	150	90
35	4	149	91
36	151	294	92
37	65	49	93
38	173	72	93
39	233	242	94
40	81	223	100
41	275	182	107
42	228	220	107
43	240	73	117
44	157	266	118
45	216	157	130
46	151	294	131
47	257	137	140
48	261	212	140
49	262	211	140
50	177	225	143
51	202	133	144
52	147	178	149
53	18	206	151
54	131	226	162
55	4	149	165
56	250	126	165
57	271	101	168
58	82	31	171
59	157	266	171
60	151	294	173
61	108	109	176
62	29	94	176
63	65	49	177
64	174	71	178
65	18	206	181
66	127	101	187
67	25	99	191
68	18	206	191
69	157	266	191
70	143	111	193
71	131	228	200
72	121	181	203
73	257	243	205
74	145	184	205
75	167	105	208
76	143	288	208
77	284	176	208
78	60	15	208
79	127	101	208
80	271	101	211
81	128	172	217
82	147	281	220
83	141	137	227
84	166	113	229
85	63	7	231
86	147	178	232
87	54	285	238
88	255	240	242
89	143	288	243
90	52	231	244
91	239	77	247
92	28	103	251
93	166	113	253
94	143	288	258
95	228	223	258
96	231	70	261
97	106	77	262
98	174	71	265
99	202	133	265
100	121	181	272
101	258	247	275
102	165	182	283
103	275	182	285
104	166	113	286
105	211	150	288
106	270	37	309
107	60	15	310
108	113	114	311
109	63	233	321
110	28	103	323
111	209	127	331
112	141	137	335
113	278	177	337
114	157	266	338
115	270	37	349
116	113	50	357
117	125	228	359
118	211	150	362
119	284	176	367
120	25	99	374
121	177	225	379
122	203	125	380
123	174	71	381
124	166	113	383
125	164	95	387
126	64	53	389
127	111	52	391
128	63	7	391
129	261	212	397
130	167	105	397
131	134	148	400
132	82	31	400
133	229	217	402
134	218	3	408
135	63	233	408
136	108	109	411
137	227	222	412
138	67	154	413
139	125	228	416
140	204	127	418
141	60	15	422
142	270	37	422
143	60	64	423
144	54	285	427
145	106	77	430
146	52	231	432
147	25	141	435
148	60	15	438
149	147	67	446
150	4	149	451
151	37	53	453
152	54	285	464
153	216	157	464
154	18	206	467
155	204	127	472
156	227	214	479
