Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	113	202	4
2	134	148	4
3	70	57	5
4	141	137	6
5	212	26	7
6	54	285	7
7	184	12	7
8	18	206	12
9	111	52	15
10	107	71	16
11	151	294	17
12	143	111	24
13	209	127	26
14	257	137	29
15	163	200	34
16	147	178	38
17	216	157	39
18	212	159	54
19	231	70	59
20	29	94	59
21	134	148	61
22	278	177	62
23	257	137	64
24	143	288	70
25	111	52	71
26	262	211	82
27	134	148	84
28	257	243	85
29	29	94	90
30	164	95	94
31	52	231	99
32	259	126	100
33	227	214	103
34	143	288	104
35	203	125	104
36	133	99	111
37	121	181	114
38	275	100	121
39	166	113	121
40	278	177	123
41	233	242	127
42	275	182	128
43	147	67	129
44	108	109	129
45	114	204	130
46	133	99	132
47	25	50	137
48	25	99	138
49	233	245	140
50	18	206	141
51	108	109	143
52	127	101	144
53	202	133	152
54	127	101	156
55	25	141	158
56	60	156	162
57	60	156	164
58	165	182	176
59	143	111	181
60	167	105	182
61	107	71	182
62	174	79	185
63	67	161	192
64	227	214	192
65	227	222	193
66	134	148	195
67	284	176	206
68	143	111	211
69	218	3	212
70	119	253	212
71	25	99	212
72	216	157	216
73	163	200	221
74	121	181	223
75	134	148	224
76	259	126	224
77	204	127	226
78	81	223	227
79	125	228	228
80	37	53	237
81	111	52	242
82	145	184	243
83	128	172	245
84	258	247	245
85	228	223	249
86	121	181	253
87	119	253	255
88	18	206	263
89	259	126	264
90	60	156	270
91	259	59	270
92	128	172	270
93	52	231	276
94	239	77	276
95	164	95	294
96	284	176	295
97	227	222	297
98	212	26	299
99	212	159	309
100	174	79	313
101	165	182	318
102	52	231	323
103	209	127	324
104	63	233	326
105	258	247	328
106	278	177	328
107	63	7	330
108	259	59	330
109	63	233	332
110	275	100	336
111	60	64	339
112	211	150	339
113	63	7	339
114	125	228	342
115	216	157	345
116	127	101	347
117	133	99	353
118	240	73	355
119	231	70	359
120	63	233	360
121	228	223	360
122	149	186	361
123	145	184	362
124	106	77	374
125	141	137	377
126	65	49	377
127	113	50	378
128	128	172	378
129	60	15	379
130	131	226	381
131	165	182	388
132	4	149	392
133	165	182	397
134	28	103	401
135	143	288	403
136	233	242	406
137	164	95	409
138	147	178	410
139	29	94	416
140	147	281	422
141	107	71	425
142	284	176	429
143	227	214	430
144	260	58	430
145	240	73	434
146	204	127	439
147	107	71	442
148	28	103	444
149	106	77	456
150	107	71	457
151	143	111	459
152	174	71	465
153	127	101	465
154	214	156	467
155	157	266	473
156	63	7	474
157	149	186	475
